matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
103931103,807,80078,993463,992954,1000831,991905,1007219,80080,0,3656,0,64,0,50,3656,14,13.785557986870897
103931103,8118,80072,80150,80069,80535,80701,80068,991899,0,1455,0,17,0,25,1455,-8,-19.79381443298969
103931103,8118,80150,80072,80069,80701,80535,80068,991899,1455,2140,17,26,25,35,685,-1,-5.255474452554745
103931103,8118,999823,80150,80069,80701,80535,80068,991899,2140,2512,26,28,35,46,372,-9,-87.09677419354838
103931103,8118,80072,80150,80069,80701,80535,993358,991899,2512,3656,28,50,46,64,1144,4,12.587412587412588
