matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
103931103,80078,807,GS,0,GS,3656,3656
103931103,993463,807,GA,0,GA,3656,3656
103931103,992954,807,WA,0,WA,3656,3656
103931103,1000831,807,C,0,C,3656,3656
103931103,991905,807,WD,0,WD,3656,3656
103931103,1007219,807,GD,0,GD,3656,3656
103931103,80080,807,GK,0,GK,3656,3656
103931103,991903,807,S,0,S,3656,3656
103931103,1006231,807,S,0,S,3656,3656
103931103,1007220,807,S,0,S,3656,3656
103931103,80072,8118,GS,0,GA,1455,1455
103931103,80072,8118,GA,1455,S,2140,685
103931103,80072,8118,S,2140,GS,2512,372
103931103,80072,8118,GS,2512,GS,3656,1144
103931103,80150,8118,GA,0,GS,1455,1455
103931103,80150,8118,GS,1455,GA,2140,685
103931103,80150,8118,GA,2140,GA,3656,1516
103931103,80069,8118,WA,0,WA,3656,3656
103931103,80535,8118,C,0,WD,1455,1455
103931103,80535,8118,WD,1455,WD,3656,2201
103931103,80701,8118,WD,0,C,1455,1455
103931103,80701,8118,C,1455,C,3656,2201
103931103,80068,8118,GD,0,S,2512,2512
103931103,80068,8118,S,2512,S,3656,1144
103931103,991899,8118,GK,0,GK,3656,3656
103931103,1001708,8118,S,0,S,3656,3656
103931103,999823,8118,S,0,GS,2140,2140
103931103,999823,8118,GS,2140,S,2512,372
103931103,999823,8118,S,2512,S,3656,1144
103931103,993358,8118,S,0,GD,2512,2512
103931103,993358,8118,GD,2512,GD,3656,1144
