matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80280904,80052,803,GS,0,GS,3641,3641
80280904,80058,803,GA,0,GA,3641,3641
80280904,80154,803,WA,0,WA,3641,3641
80280904,80109,803,C,0,C,3641,3641
80280904,80403,803,WD,0,WD,3641,3641
80280904,80098,803,GD,0,GD,3641,3641
80280904,80099,803,GK,0,GK,3641,3641
80280904,80032,803,S,0,S,3641,3641
80280904,80030,803,S,0,S,3641,3641
80280904,80170,803,S,0,S,3641,3641
80280904,80026,803,S,0,S,3641,3641
80280904,80212,803,S,0,S,3641,3641
80280904,80019,808,WA,0,GS,1819,1819
80280904,80019,808,GS,1819,GS,3641,1822
80280904,80156,808,GA,0,GA,3641,3641
80280904,80424,808,C,0,WA,1819,1819
80280904,80424,808,WA,1819,WA,3641,1822
80280904,80021,808,WD,0,C,1819,1819
80280904,80021,808,C,1819,C,3641,1822
80280904,80247,808,S,0,WD,1819,1819
80280904,80247,808,WD,1819,WD,3641,1822
80280904,80061,808,S,0,GD,2732,2732
80280904,80061,808,GD,2732,GD,3641,909
80280904,80020,808,GD,0,GK,2732,2732
80280904,80020,808,GK,2732,GK,3641,909
80280904,80223,808,S,0,S,3641,3641
80280904,80478,808,GK,0,S,2732,2732
80280904,80478,808,S,2732,S,3641,909
80280904,80195,808,S,0,S,3641,3641
80280904,80477,808,S,0,S,3641,3641
80280904,80287,808,GS,0,S,1819,1819
80280904,80287,808,S,1819,S,3641,1822
