matchId,playerId,squadId,minutesPlayed,oppSquadId
80280904,80052,803,60.0,808
80280904,80058,803,60.0,808
80280904,80154,803,60.0,808
80280904,80109,803,60.0,808
80280904,80403,803,60.0,808
80280904,80098,803,60.0,808
80280904,80099,803,60.0,808
80280904,80032,803,0.0,808
80280904,80030,803,0.0,808
80280904,80170,803,0.0,808
80280904,80026,803,0.0,808
80280904,80212,803,0.0,808
80280904,80019,808,60.68333333333333,803
80280904,80156,808,60.0,803
80280904,80424,808,60.68333333333333,803
80280904,80021,808,60.68333333333333,803
80280904,80247,808,30.366666666666667,803
80280904,80061,808,15.15,803
80280904,80020,808,60.68333333333333,803
80280904,80223,808,0.0,803
80280904,80478,808,45.53333333333333,803
80280904,80195,808,0.0,803
80280904,80477,808,0.0,803
80280904,80287,808,30.316666666666666,803
