matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80280904,803,808,80026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280904,803,808,80030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280904,803,808,80032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280904,803,808,80052,1,0,1,0,0,0,1,0,1,6,0,5,40,5,35,0,0,0,2,0,1,1,2,0,2,60.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,2.0,0.0,0.0,2.0,2.0,0.0,40.0,8.0,8.0
80280904,803,808,80058,1,2,1,0,0,18,1,0,0,6,0,5,29,6,23,0,0,2,1,0,3,0,1,0,3,60.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,5.0,6.0,1.0,1.0,18.0,2.0,0.0,0.0,23.0,1.0,0.0,0.0,3.0,1.0,0.0,29.0,8.0,8.0
80280904,803,808,80098,0,0,0,1,0,6,9,3,5,1,6,1,0,0,0,2,0,7,0,0,16,1,3,0,0,60.0,1.0,0.0,0.0,5.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,9.0,0.0,6.0,7.0,1.0,6.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,8.0,8.0
80280904,803,808,80099,0,0,0,0,0,0,8,1,5,0,5,0,0,0,0,3,0,2,0,0,11,1,1,0,0,60.0,0.0,0.0,0.0,5.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,8.0,8.0
80280904,803,808,80109,0,1,0,0,0,0,4,0,0,26,0,15,0,0,0,0,0,5,0,0,11,4,0,0,1,60.0,26.0,0.0,0.0,0.0,0.0,4.0,11.0,1.0,0.0,15.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,8.0
80280904,803,808,80154,2,1,0,0,0,20,5,0,1,20,1,12,0,0,0,0,0,1,0,0,6,0,0,0,6,60.0,20.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,2.0,12.0,0.0,5.0,0.0,20.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,8.0,8.0
80280904,803,808,80170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280904,803,808,80212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
