matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
100830802,8118,80072,1,24,0,2,goal,1,24,0,1,-1,807
100830802,807,80078,1,58,0,2,goal,1,58,1,1,0,8118
100830802,807,80078,1,100,0,0,goal,1,100,2,1,1,8118
100830802,807,80078,1,206,0,0,goal,1,206,3,1,2,8118
100830802,807,80078,1,246,0,0,goal,1,246,4,1,3,8118
100830802,807,993463,1,272,1,0,miss,0,272,4,1,3,8118
100830802,807,993463,1,281,0,2,goal,1,281,5,1,4,8118
100830802,8118,80150,1,308,0,2,goal,1,308,5,2,3,807
100830802,8118,80072,1,425,0,2,goal,1,425,5,3,2,807
100830802,8118,80150,1,442,0,2,miss,0,442,5,3,2,807
100830802,8118,80072,1,447,0,0,goal,1,447,5,4,1,807
100830802,807,80078,1,469,0,2,goal,1,469,6,4,2,8118
100830802,8118,80150,1,482,0,2,goal,1,482,6,5,1,807
100830802,8118,80072,1,540,1,1,goal,1,540,6,6,0,807
100830802,8118,80150,1,568,1,1,goal,1,568,6,7,-1,807
100830802,807,80078,1,596,0,2,goal,1,596,7,7,0,8118
100830802,8118,80150,1,621,0,2,goal,1,621,7,8,-1,807
100830802,807,993463,1,634,0,2,goal,1,634,8,8,0,8118
100830802,807,80078,1,671,0,1,goal,1,671,9,8,1,8118
100830802,8118,80150,1,700,1,2,miss,0,700,9,8,1,807
100830802,8118,80150,1,714,0,2,goal,1,714,9,9,0,807
100830802,8118,80150,1,747,0,0,goal,1,747,9,10,-1,807
100830802,807,993463,1,763,0,1,miss,0,763,9,10,-1,8118
100830802,8118,80072,1,806,1,2,goal,1,806,9,11,-2,807
100830802,8118,80150,1,830,1,1,goal,1,830,9,12,-3,807
100830802,807,80078,1,847,0,2,goal,1,847,10,12,-2,8118
100830802,8118,80072,1,867,0,0,miss,0,867,10,12,-2,807
100830802,8118,80072,1,872,0,0,goal,1,872,10,13,-3,807
100830802,8118,80150,1,899,1,2,goal,1,899,10,14,-4,807
100830802,8118,80072,2,91,0,2,miss,0,992,10,14,-4,807
100830802,807,80078,2,131,0,2,goal,1,1032,11,14,-3,8118
100830802,807,993463,2,164,1,0,miss,0,1065,11,14,-3,8118
100830802,8118,80150,2,179,0,0,goal,1,1080,11,15,-4,807
100830802,8118,80072,2,195,1,1,goal,1,1096,11,16,-5,807
100830802,8118,80072,2,195,0,2,goal,1,1096,11,17,-6,807
100830802,807,80078,2,195,0,0,goal,1,1096,12,17,-5,8118
100830802,807,80078,2,195,0,2,goal,1,1096,13,17,-4,8118
100830802,807,80078,2,195,0,1,goal,1,1096,14,17,-3,8118
100830802,807,993463,2,195,0,0,goal,1,1096,15,17,-2,8118
100830802,8118,80072,2,230,1,1,goal,1,1131,15,18,-3,807
100830802,807,993463,2,254,0,2,goal,1,1155,16,18,-2,8118
100830802,8118,80150,2,276,0,0,goal,1,1177,16,19,-3,807
100830802,807,993463,2,308,0,1,goal,1,1209,17,19,-2,8118
