matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
100830802,807,80078,993463,992954,1007220,991905,80440,991903,0,1630,0,23,0,27,1630,-4,-8.834355828220858
100830802,807,80078,993463,992954,80552,991905,80440,991903,1630,2667,23,39,27,42,1037,1,3.4715525554484086
100830802,807,80078,993463,992954,80552,991905,1007219,991903,2667,3443,39,51,42,55,776,-1,-4.639175257731958
100830802,8118,80150,80072,996140,80535,80701,80068,991899,0,1630,0,27,0,23,1630,4,8.834355828220858
100830802,8118,80150,80072,80178,80535,80701,80068,991899,1630,3443,27,55,23,51,1813,0,0.0
