matchId,playerId,squadId,minutesPlayed,oppSquadId
100830802,80078,807,57.38333333333333,8118
100830802,993463,807,57.38333333333333,8118
100830802,992954,807,57.38333333333333,8118
100830802,1007220,807,27.166666666666668,8118
100830802,991905,807,57.38333333333333,8118
100830802,80440,807,44.45,8118
100830802,991903,807,57.38333333333333,8118
100830802,80552,807,30.216666666666665,8118
100830802,1007219,807,12.933333333333334,8118
100830802,1004465,807,0.0,8118
100830802,80150,8118,57.38333333333333,807
100830802,80072,8118,57.38333333333333,807
100830802,996140,8118,27.166666666666668,807
100830802,80535,8118,57.38333333333333,807
100830802,80701,8118,57.38333333333333,807
100830802,80068,8118,57.38333333333333,807
100830802,991899,8118,57.38333333333333,807
100830802,1004484,8118,0.0,807
100830802,999823,8118,0.0,807
100830802,80178,8118,30.216666666666665,807
