matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80181202,804,806,80003,1,1,0,0,0,0,0,0,0,0,1,0,1,6,1,5,0,0,0,1,0,0,0,1,0,2
80181202,804,806,80003,2,0,0,0,0,0,0,0,0,0,4,0,2,5,2,3,0,0,0,0,0,0,0,0,0,0
80181202,804,806,80003,3,0,0,0,0,0,0,0,0,0,1,0,1,3,3,0,0,0,1,1,0,1,0,1,0,1
80181202,804,806,80003,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80181202,804,806,80010,1,0,0,0,0,0,0,4,3,0,0,3,0,0,0,0,0,0,0,0,0,4,1,3,0,2
80181202,804,806,80010,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0
80181202,804,806,80010,3,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0
80181202,804,806,80010,4,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0
80181202,804,806,80041,1,1,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2
80181202,804,806,80041,2,1,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1
80181202,804,806,80041,3,0,0,0,0,0,3,1,0,0,6,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0
80181202,804,806,80041,4,0,1,0,0,1,1,0,0,0,5,0,4,0,0,0,0,0,1,0,0,1,0,0,0,3
80181202,804,806,80042,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
80181202,804,806,80042,2,0,0,0,0,0,1,4,0,2,0,2,0,0,0,0,1,0,0,0,0,4,0,0,0,0
80181202,804,806,80042,3,0,0,0,0,0,1,4,0,1,0,1,0,0,0,0,1,0,0,0,0,4,1,0,0,0
80181202,804,806,80042,4,0,0,0,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,1,0,0
80181202,804,806,80045,1,0,2,0,0,0,4,3,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2
80181202,804,806,80045,2,0,1,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1
80181202,804,806,80045,3,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
80181202,804,806,80045,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
80181202,804,806,80049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80181202,804,806,80049,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80181202,804,806,80049,3,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80181202,804,806,80049,4,0,0,0,0,0,2,5,0,1,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0
80181202,804,806,80169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80181202,804,806,80169,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80181202,804,806,80169,3,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,0,0,2,0,0,0,2,0,0
80181202,804,806,80169,4,1,0,0,0,0,0,1,0,0,0,0,0,7,1,6,0,0,0,0,0,1,0,0,0,1
80181202,804,806,80171,1,0,0,0,0,0,2,3,0,0,7,1,2,0,0,0,1,0,0,0,0,3,0,0,0,0
80181202,804,806,80171,2,0,0,0,0,0,6,1,0,0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
80181202,804,806,80171,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80181202,804,806,80171,4,0,0,0,0,0,2,0,0,0,4,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0
80181202,804,806,80178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
