matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80181202,804,806,80003,1,0,0,0,0,0,0,0,0,6,0,4,14,6,8,0,0,1,2,0,1,0,2,0,3,41.583333333333336,8.657314629258517,0.0,0.0,0.0,0.0,0.0,1.442885771543086,0.0,1.442885771543086,5.771543086172344,8.657314629258517,0.0,0.0,0.0,1.442885771543086,0.0,0.0,11.543086172344688,2.885771543086172,0.0,0.0,4.328657314629258,2.885771543086172,0.0,20.200400801603205,-7.0,-10.100200400801603
80181202,804,806,80010,0,0,0,0,0,0,17,3,1,0,4,0,0,0,0,1,0,3,0,0,20,1,3,0,2,60.0,0.0,0.0,0.0,1.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,3.0,0.0,2.0,0.0,1.0,0.0,-12.0,-12.0
80181202,804,806,80041,2,1,0,0,1,4,2,0,1,17,1,8,0,0,0,0,0,1,0,0,3,2,0,0,6,61.03333333333333,16.712179137083563,0.0,0.9830693610049154,0.9830693610049154,0.0,1.9661387220098308,2.9492080830147462,0.9830693610049154,1.9661387220098308,7.864554888039323,0.0,1.9661387220098308,0.0,3.9322774440196615,0.9830693610049154,0.0,0.9830693610049154,0.0,0.0,0.0,0.0,5.8984161660294925,0.0,0.0,0.0,-12.0,-11.796832332058985
80181202,804,806,80042,0,0,0,0,0,3,13,1,3,0,4,0,0,0,0,2,0,1,0,0,14,1,1,0,0,60.0,0.0,0.0,0.0,3.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,-12.0,-12.0
80181202,804,806,80045,1,4,0,0,0,5,6,0,5,5,1,0,0,0,0,0,0,0,0,1,6,1,0,0,5,49.86666666666667,6.016042780748663,1.2032085561497325,0.0,6.016042780748663,0.0,1.2032085561497325,7.219251336898395,4.81283422459893,1.2032085561497325,0.0,0.0,7.219251336898395,0.0,6.016042780748663,0.0,0.0,1.2032085561497325,0.0,0.0,0.0,0.0,6.016042780748663,0.0,0.0,0.0,-7.0,-8.422459893048128
80181202,804,806,80049,0,0,0,0,0,4,7,0,2,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,30.683333333333334,0.0,0.0,0.0,3.910917979359044,0.0,0.0,13.688212927756654,0.0,0.0,0.0,0.0,13.688212927756654,0.0,7.821835958718088,0.0,0.0,1.955458989679522,0.0,0.0,0.0,0.0,0.0,0.0,1.955458989679522,0.0,-12.0,-23.465507876154263
80181202,804,806,80169,1,0,0,0,0,0,1,0,0,0,0,0,13,4,9,0,0,0,2,0,1,0,2,0,1,19.45,0.0,0.0,0.0,0.0,0.0,0.0,3.084832904884319,0.0,3.084832904884319,0.0,12.339331619537276,3.084832904884319,0.0,0.0,0.0,0.0,0.0,27.76349614395887,6.169665809768638,0.0,0.0,3.084832904884319,6.169665809768638,0.0,40.10282776349615,-5.0,-15.424164524421595
80181202,804,806,80171,0,1,0,0,0,10,4,0,0,15,2,3,0,0,0,2,0,2,0,0,6,0,0,0,1,41.516666666666666,21.67804094741068,0.0,0.0,0.0,0.0,0.0,8.67121637896427,1.4452027298273786,0.0,4.335608189482135,0.0,5.7808109193095145,0.0,14.452027298273787,2.8904054596547573,0.0,2.8904054596547573,0.0,0.0,0.0,0.0,1.4452027298273786,0.0,2.8904054596547573,0.0,-5.0,-7.226013649136894
80181202,804,806,80178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80181202,804,806,80293,3,2,0,0,0,11,6,0,0,7,0,5,21,5,16,0,0,0,1,0,6,2,1,0,6,60.0,7.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,3.0,5.0,5.0,6.0,0.0,11.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,6.0,1.0,0.0,21.0,-12.0,-12.0
80181202,804,806,80346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80181202,806,804,80006,0,1,0,0,0,1,4,1,4,0,2,0,0,0,0,0,0,2,0,0,6,2,1,0,2,30.683333333333334,0.0,0.0,0.0,7.821835958718088,0.0,3.910917979359044,11.732753938077131,1.955458989679522,0.0,0.0,0.0,7.821835958718088,0.0,1.955458989679522,3.910917979359044,0.0,3.910917979359044,0.0,1.955458989679522,1.955458989679522,0.0,3.910917979359044,0.0,0.0,0.0,12.0,23.465507876154263
80181202,806,804,80038,0,1,0,0,0,0,12,3,2,0,8,0,0,0,0,4,0,4,0,0,16,2,3,0,2,60.0,0.0,0.0,0.0,2.0,0.0,2.0,16.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,0.0,8.0,0.0,3.0,3.0,0.0,2.0,0.0,4.0,0.0,12.0,12.0
80181202,806,804,80064,1,1,0,0,0,0,1,0,0,3,0,2,42,9,33,0,0,0,1,1,1,0,1,0,4,60.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,0.0,4.0,1.0,0.0,42.0,12.0,12.0
80181202,806,804,80068,0,0,0,0,0,3,3,0,3,0,1,0,0,0,0,0,0,1,0,0,4,1,0,0,0,30.35,0.0,0.0,0.0,5.930807248764415,0.0,1.9769357495881383,7.907742998352553,0.0,0.0,0.0,0.0,5.930807248764415,0.0,5.930807248764415,1.9769357495881383,0.0,1.9769357495881383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80181202,806,804,80069,1,1,0,0,0,0,9,0,4,27,1,7,0,0,0,1,0,1,0,3,10,4,0,0,3,60.0,27.0,3.0,0.0,4.0,0.0,4.0,10.0,1.0,1.0,7.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,12.0,12.0
