matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
102930106,833,1001865,1,39,0,0,goal,1,39,0,1,-1,812
102930106,812,999128,1,65,0,2,goal,1,65,1,1,0,833
102930106,833,1001865,1,95,0,0,goal,1,95,1,2,-1,812
102930106,812,999128,1,175,0,0,goal,1,175,2,2,0,833
102930106,833,1001865,1,191,0,0,goal,1,191,2,3,-1,812
102930106,812,999128,1,205,0,2,miss,0,205,2,3,-1,833
102930106,812,80532,1,235,0,1,goal,1,235,3,3,0,833
102930106,833,80555,1,266,1,1,goal,1,266,3,4,-1,812
102930106,812,999128,1,318,0,1,goal,1,318,4,4,0,833
102930106,833,80555,1,339,1,0,miss,0,339,4,4,0,812
102930106,812,80532,1,366,0,1,goal,1,366,5,4,1,833
102930106,812,999128,1,403,0,2,goal,1,403,6,4,2,833
102930106,833,1001865,1,422,0,2,miss,0,422,6,4,2,812
102930106,812,80532,1,473,0,1,goal,1,473,7,4,3,833
102930106,812,80532,1,519,0,1,goal,1,519,8,4,4,833
102930106,833,1001865,1,533,0,2,goal,1,533,8,5,3,812
102930106,812,80532,1,552,1,1,goal,1,552,9,5,4,833
102930106,833,1001865,1,608,0,0,goal,1,608,9,6,3,812
102930106,812,999128,1,631,0,1,goal,1,631,10,6,4,833
102930106,833,1001865,1,647,0,2,goal,1,647,10,7,3,812
102930106,833,80555,1,690,0,2,goal,1,690,10,8,2,812
102930106,833,1001865,1,707,0,0,goal,1,707,10,9,1,812
102930106,812,999128,1,742,0,1,goal,1,742,11,9,2,833
102930106,833,1001865,1,769,0,2,goal,1,769,11,10,1,812
102930106,833,1001865,1,807,0,1,goal,1,807,11,11,0,812
102930106,833,1001865,1,832,0,1,goal,1,832,11,12,-1,812
102930106,833,1001865,1,865,0,2,goal,1,865,11,13,-2,812
102930106,812,80532,1,908,0,1,miss,0,908,11,13,-2,833
102930106,812,80532,2,34,0,0,goal,1,942,12,13,-1,833
102930106,833,1001865,2,100,0,2,goal,1,1008,12,14,-2,812
102930106,812,999128,2,116,0,2,goal,1,1024,13,14,-1,833
102930106,833,1001865,2,151,0,2,goal,1,1059,13,15,-2,812
102930106,812,999128,2,168,0,2,goal,1,1076,14,15,-1,833
102930106,812,80532,2,211,0,1,miss,0,1119,14,15,-1,833
102930106,812,999128,2,217,0,1,goal,1,1125,15,15,0,833
102930106,812,80532,2,226,0,0,goal,1,1134,16,15,1,833
102930106,833,80555,2,282,1,2,goal,1,1190,16,16,0,812
102930106,812,80532,2,305,1,0,miss,0,1213,16,16,0,833
102930106,833,1001865,2,333,0,1,goal,1,1241,16,17,-1,812
102930106,833,1001865,2,355,0,2,goal,1,1263,16,18,-2,812
102930106,812,999128,2,378,0,0,goal,1,1286,17,18,-1,833
102930106,833,80555,2,398,1,2,miss,0,1306,17,18,-1,812
102930106,833,80555,2,405,0,1,goal,1,1313,17,19,-2,812
102930106,833,1001865,2,432,0,1,miss,0,1340,17,19,-2,812
102930106,812,80532,2,455,0,0,goal,1,1363,18,19,-1,833
102930106,833,1001865,2,498,0,1,goal,1,1406,18,20,-2,812
102930106,812,999128,2,527,0,1,goal,1,1435,19,20,-1,833
102930106,833,80555,2,543,0,2,goal,1,1451,19,21,-2,812
102930106,812,999128,2,602,1,1,goal,1,1510,20,21,-1,833
102930106,833,1001865,2,622,0,0,goal,1,1530,20,22,-2,812
102930106,812,999128,2,642,0,2,goal,1,1550,21,22,-1,833
102930106,833,1001865,2,664,0,2,goal,1,1572,21,23,-2,812
102930106,812,80532,2,687,0,2,goal,1,1595,22,23,-1,833
102930106,833,1001865,2,715,0,0,goal,1,1623,22,24,-2,812
102930106,812,999128,2,728,0,2,goal,1,1636,23,24,-1,833
102930106,833,1001865,2,738,0,0,goal,1,1646,23,25,-2,812
102930106,812,999128,2,754,0,0,goal,1,1662,24,25,-1,833
102930106,833,1001865,2,778,0,1,goal,1,1686,24,26,-2,812
102930106,812,999128,2,810,0,2,goal,1,1718,25,26,-1,833
102930106,833,80555,2,837,0,1,miss,0,1745,25,26,-1,812
102930106,812,80532,2,873,0,2,goal,1,1781,26,26,0,833
102930106,833,1001865,3,17,0,2,goal,1,1826,26,27,-1,812
102930106,812,999128,3,34,0,2,goal,1,1843,27,27,0,833
102930106,833,1001865,3,55,0,1,goal,1,1864,27,28,-1,812
102930106,833,1001865,3,93,0,2,goal,1,1902,27,29,-2,812
102930106,833,1001865,3,123,0,0,goal,1,1932,27,30,-3,812
102930106,812,80150,3,149,0,2,goal,1,1958,28,30,-2,833
102930106,833,1001865,3,180,0,0,goal,1,1989,28,31,-3,812
102930106,812,80150,3,213,0,2,goal,1,2022,29,31,-2,833
102930106,833,80555,3,242,1,0,goal,1,2051,29,32,-3,812
102930106,833,1001865,3,284,0,2,goal,1,2093,29,33,-4,812
102930106,833,1001865,3,309,0,1,goal,1,2118,29,34,-5,812
102930106,812,999128,3,344,0,1,goal,1,2153,30,34,-4,833
102930106,812,80150,3,378,1,2,goal,1,2187,31,34,-3,833
102930106,812,80150,3,402,0,1,goal,1,2211,32,34,-2,833
102930106,833,1001865,3,452,0,2,goal,1,2261,32,35,-3,812
102930106,812,999128,3,471,0,1,goal,1,2280,33,35,-2,833
102930106,833,1001865,3,499,0,2,goal,1,2308,33,36,-3,812
102930106,833,80555,3,534,1,2,goal,1,2343,33,37,-4,812
102930106,812,80150,3,572,1,2,miss,0,2381,33,37,-4,833
102930106,812,80150,3,580,0,2,goal,1,2389,34,37,-3,833
102930106,812,80150,3,609,0,1,miss,0,2418,34,37,-3,833
102930106,812,80150,3,623,0,1,goal,1,2432,35,37,-2,833
102930106,833,1001865,3,654,0,2,goal,1,2463,35,38,-3,812
102930106,812,80150,3,672,0,1,miss,0,2481,35,38,-3,833
102930106,833,80555,3,690,0,2,goal,1,2499,35,39,-4,812
102930106,833,80555,3,728,0,2,goal,1,2537,35,40,-5,812
102930106,812,999128,3,753,0,2,goal,1,2562,36,40,-4,833
102930106,833,1001865,3,788,0,1,goal,1,2597,36,41,-5,812
102930106,812,999128,3,808,0,1,goal,1,2617,37,41,-4,833
102930106,833,1001865,3,861,0,2,goal,1,2670,37,42,-5,812
102930106,812,80150,3,895,1,2,goal,1,2704,38,42,-4,833
102930106,833,1001865,4,50,0,0,goal,1,2764,38,43,-5,812
102930106,812,80150,4,88,0,2,goal,1,2802,39,43,-4,833
102930106,812,999128,4,112,0,0,miss,0,2826,39,43,-4,833
102930106,833,80555,4,162,0,2,miss,0,2876,39,43,-4,812
102930106,812,80150,4,185,0,2,goal,1,2899,40,43,-3,833
102930106,833,1001865,4,206,0,1,goal,1,2920,40,44,-4,812
102930106,812,80150,4,227,0,1,goal,1,2941,41,44,-3,833
102930106,833,80555,4,249,0,2,goal,1,2963,41,45,-4,812
102930106,833,1001865,4,277,0,1,goal,1,2991,41,46,-5,812
102930106,833,1001865,4,297,0,2,goal,1,3011,41,47,-6,812
102930106,812,999128,4,321,1,0,goal,1,3035,42,47,-5,833
102930106,833,80555,4,357,0,2,goal,1,3071,42,48,-6,812
102930106,812,80150,4,371,0,2,goal,1,3085,43,48,-5,833
102930106,833,1001865,4,389,0,1,goal,1,3103,43,49,-6,812
102930106,812,80150,4,403,0,1,goal,1,3117,44,49,-5,833
102930106,812,999128,4,499,0,2,goal,1,3213,45,49,-4,833
102930106,812,999128,4,533,0,0,goal,1,3247,46,49,-3,833
102930106,833,1001865,4,555,0,0,goal,1,3269,46,50,-4,812
102930106,812,999128,4,587,0,1,goal,1,3301,47,50,-3,833
102930106,833,1001865,4,617,0,2,goal,1,3331,47,51,-4,812
102930106,812,80150,4,634,0,2,goal,1,3348,48,51,-3,833
102930106,833,1001865,4,657,0,0,goal,1,3371,48,52,-4,812
102930106,812,80150,4,668,0,1,goal,1,3382,49,52,-3,833
102930106,833,1001865,4,692,0,2,goal,1,3406,49,53,-4,812
102930106,812,80150,4,718,0,2,goal,1,3432,50,53,-3,833
102930106,812,999128,4,777,0,1,goal,1,3491,51,53,-2,833
102930106,812,999128,4,805,0,1,miss,0,3519,51,53,-2,833
102930106,833,1001865,4,893,0,0,goal,1,3607,51,54,-3,812
