matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
98181102,80052,806,GS,0,GS,3636,3636
98181102,80072,806,GA,0,GA,3636,3636
98181102,80574,806,WA,0,C,2128,2128
98181102,80574,806,C,2128,C,3636,1508
98181102,80105,806,C,0,WD,2128,2128
98181102,80105,806,WD,2128,WD,3636,1508
98181102,991904,806,WD,0,S,2128,2128
98181102,991904,806,S,2128,S,3636,1508
98181102,1003784,806,GD,0,GD,3636,3636
98181102,80048,806,GK,0,GK,3636,3636
98181102,1001708,806,S,0,S,3636,3636
98181102,1001803,806,S,0,S,3636,3636
98181102,1001702,806,S,0,S,3636,3636
98181102,1001557,806,S,0,S,3636,3636
98181102,80475,806,S,0,WA,2128,2128
98181102,80475,806,WA,2128,WA,3636,1508
98181102,80113,810,GS,0,GS,3636,3636
98181102,80009,810,GA,0,GA,3636,3636
98181102,80473,810,WA,0,WA,3636,3636
98181102,80152,810,C,0,C,3636,3636
98181102,80299,810,WD,0,WD,3636,3636
98181102,80470,810,GD,0,GD,3636,3636
98181102,80133,810,GK,0,GK,3636,3636
98181102,998408,810,S,0,S,3636,3636
98181102,80003,810,S,0,S,3636,3636
98181102,993360,810,S,0,S,3636,3636
98181102,80393,810,S,0,S,3636,3636
98181102,995218,810,S,0,S,3636,3636
