matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
98181102,806,1,1,1,0,0,0,11,14,1,6,45,18,1,11,14,1,13,9,3,1,0,4,0,0,30,18,5,20,1,47,0,6,79.03402854006586,65.0,52.0,13.0
98181102,806,2,1,2,0,0,0,13,7,0,3,56,20,0,14,19,1,18,13,2,3,0,8,0,0,33,15,4,23,0,57,0,4,91.28996692392502,78.26086956521739,66.66666666666666,11.594202898550733
98181102,806,3,1,4,0,0,0,9,17,0,7,35,13,0,6,11,1,10,7,0,3,0,7,0,0,22,24,2,19,0,43,0,8,75.24752475247524,52.63157894736842,77.27272727272727,-24.64114832535885
98181102,806,4,0,0,0,0,0,14,13,0,4,55,20,1,7,19,3,16,13,2,1,1,4,3,0,34,17,2,17,3,54,0,1,67.32673267326733,94.11764705882352,77.77777777777779,16.339869281045736
98181102,810,1,1,1,0,0,0,14,11,0,3,55,19,0,6,18,5,13,11,1,1,0,7,0,0,33,18,3,25,0,53,0,7,98.79253567508232,52.0,65.0,-13.0
98181102,810,2,2,2,0,0,0,16,10,0,2,47,15,1,9,14,0,14,11,1,2,1,7,0,0,31,17,2,21,0,43,0,7,83.35170893054024,66.66666666666666,78.26086956521739,-11.594202898550733
98181102,810,3,1,1,0,0,0,12,11,1,1,56,23,2,6,17,0,17,10,1,6,1,6,0,2,35,17,5,22,1,57,0,5,87.12871287128712,77.27272727272727,52.63157894736842,24.64114832535885
98181102,810,4,0,1,0,0,0,15,15,0,2,50,19,2,9,15,1,14,12,1,1,2,7,0,0,34,22,2,18,0,46,0,3,71.2871287128713,77.77777777777779,94.11764705882352,-16.339869281045736
