matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80050301,80058,803,GS,0,GA,919,919,807
80050301,80058,803,GA,919,GS,1835,916,807
80050301,80058,803,GS,1835,GS,3650,1815,807
80050301,80030,803,GA,0,S,919,919,807
80050301,80030,803,S,919,GA,1835,916,807
80050301,80030,803,GA,1835,GA,3650,1815,807
80050301,80170,803,WA,0,WA,3650,3650,807
80050301,80154,803,C,0,C,3650,3650,807
80050301,80037,803,WD,0,WD,3650,3650,807
80050301,80160,803,S,0,GD,2777,2777,807
80050301,80160,803,GD,2777,GD,3650,873,807
80050301,80159,803,GK,0,GK,3650,3650,807
80050301,80167,803,S,0,S,3650,3650,807
80050301,80024,803,GD,0,S,2777,2777,807
80050301,80024,803,S,2777,S,3650,873,807
80050301,80166,803,S,0,GS,919,919,807
80050301,80166,803,GS,919,S,1835,916,807
80050301,80166,803,S,1835,S,3650,1815,807
80050301,80172,803,S,0,S,3650,3650,807
80050301,80036,803,S,0,S,3650,3650,807
80050301,80078,807,GS,0,GS,3650,3650,803
80050301,80155,807,GA,0,GA,3650,3650,803
80050301,80085,807,WA,0,S,1069,1069,803
80050301,80085,807,S,1069,WA,1443,374,803
80050301,80085,807,WA,1443,WA,3650,2207,803
80050301,80081,807,C,0,C,3650,3650,803
80050301,80077,807,S,0,WD,2741,2741,803
80050301,80077,807,WD,2741,WD,3650,909,803
80050301,80076,807,WD,0,GD,2741,2741,803
80050301,80076,807,GD,2741,GD,3650,909,803
80050301,80020,807,GK,0,S,1032,1032,803
80050301,80020,807,S,1032,GK,1061,29,803
80050301,80020,807,GK,1061,GK,3650,2589,803
80050301,80179,807,S,0,S,3650,3650,803
80050301,80083,807,GD,0,GK,1059,1059,803
80050301,80083,807,GK,1059,S,1061,2,803
80050301,80083,807,S,1061,S,3650,2589,803
80050301,80087,807,S,0,S,3650,3650,803
80050301,80086,807,S,0,WA,1069,1069,803
80050301,80086,807,WA,1069,S,1443,374,803
80050301,80086,807,S,1443,S,3650,2207,803
80050301,80080,807,S,0,GK,1032,1032,803
80050301,80080,807,GK,1032,GD,1059,27,803
80050301,80080,807,GD,1059,S,2741,1682,803
80050301,80080,807,S,2741,S,3650,909,803
