matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80050301,80058,Paula,Griffin,P.Griffin,"Griffin, P",803
80050301,80030,Jamilah,Gupwell,J.Gupwell,Gupwell,803
80050301,80170,Ngarama,Milner-Olsen,N.Milner-Olsen,Milner-Olsen,803
80050301,80154,Camilla,Lees,C.Lees,"Lees, C",803
80050301,80037,Cushla,Lichtwark,C.Lichtwark,Lichtwark,803
80050301,80160,Hannah,Broederlow,H.Broederlow,Broederlow,803
80050301,80159,Althea,Byfield,A.Byfield,Byfield,803
80050301,80167,Te Amo,Amaru-Tibble,T.Amaru-Tibble,Amaru-Tibble,803
80050301,80024,Bessie,Manu,B.Manu,Manu,803
80050301,80166,Larrissa,Harrison,L.Harrison,Harrison,803
80050301,80172,Katie,King,K.King,King,803
80050301,80036,Neesha,Wieser,N.Wieser,Wieser,803
80050301,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
80050301,80155,Alissa,Castrisos,A.Castrisos,Castrisos,807
80050301,80085,Tamsin,Greenway,T.Greenway,Greenway,807
80050301,80081,Lauren,Nourse,L.Nourse,Nourse,807
80050301,80077,Keirra,Trompf,K.Trompf,Trompf,807
80050301,80076,Clare,McMeniman,C.McMeniman,McMeniman,807
80050301,80020,Demelza,McCloud,D.McCloud,"McCloud, D",807
80050301,80179,Carla,Dziwoki,C.Dziwoki,"Dziwoki, C",807
80050301,80083,Peta,Stephens,P.Stephens,Stephens,807
80050301,80087,Janelle,Lawson,J.Lawson,Lawson,807
80050301,80086,Jenny,O'Connor,J.O'Connor,O'Connor,807
80050301,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
