matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80280402,80072,Susan,Pratley,S.Pratley,"Pratley, S",806
80280402,80179,Carla,Dziwoki,C.Dziwoki,"Dziwoki, C",806
80280402,80069,Kimberlee,Green,K.Green,"Green, K",806
80280402,80075,Vanessa,Ware,V.Ware,"Ware, V",806
80280402,80173,Joanne,Sutton,J.Sutton,Sutton,806
80280402,80006,Mo'onia,Gerrard,M.Gerrard,"Gerrard, M",806
80280402,80038,Sonia,Mkoloma,S.Mkoloma,"Mkoloma, S",806
80280402,80298,Kimberly,Borger,K.Borger,Borger,806
80280402,80157,Amorette,Wild,A.Wild,"Wild, A",806
80280402,80313,Kristy,Guthrie,K.Guthrie,Guthrie,806
80280402,80470,April,Letton,A.Letton,"Letton, A",806
80280402,80162,Samantha,May,S.May,"May, S",806
80280402,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
80280402,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",807
80280402,80442,Candice,Adams,C.Adams,Adams,807
80280402,80443,Elissa,Macleod,E.Macleod,"Macleod, E",807
80280402,80077,Keirra,Trompf,K.Trompf,Trompf,807
80280402,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
80280402,80180,Amy,Steel,A.Steel,"Steel, A",807
80280402,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",807
80280402,80081,Lauren,Nourse,L.Nourse,Nourse,807
80280402,80444,Ameliaranne,Wells,A.Wells,"Wells, A",807
80280402,80452,Shannon,Eagland,S.Eagland,"Eagland, S",807
80280402,80571,Jacinta,Messer,J.Messer,"Messer, J",807
