matchId,playerId,squadId,minutesPlayed,oppSquadId
80280402,80072,806,60.0,807
80280402,80179,806,39.083333333333336,807
80280402,80069,806,60.766666666666666,807
80280402,80075,806,60.766666666666666,807
80280402,80173,806,30.3,807
80280402,80006,806,60.0,807
80280402,80038,806,60.0,807
80280402,80298,806,0.0,807
80280402,80157,806,21.683333333333334,807
80280402,80313,806,0.0,807
80280402,80470,806,0.0,807
80280402,80162,806,30.466666666666665,807
80280402,80078,807,60.0,806
80280402,80009,807,60.0,806
80280402,80442,807,7.333333333333333,806
80280402,80443,807,56.75,806
80280402,80077,807,45.516666666666666,806
80280402,80080,807,60.766666666666666,806
80280402,80180,807,60.766666666666666,806
80280402,80301,807,4.016666666666667,806
80280402,80081,807,53.43333333333333,806
80280402,80444,807,0.0,806
80280402,80452,807,15.25,806
80280402,80571,807,0.0,806
