matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
102940104,813,811,80198,4,1,0,0,0,0,0,0,0,0,2,1,0,0,1,0,1,0,9,0,0,0,0,1,0,0,1,1,0,0,1
102940104,813,811,80225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102940104,813,811,80225,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
102940104,813,811,80225,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102940104,813,811,80225,4,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,9,0,0,0,0,0,2,0,1,1,0,0,0
102940104,813,811,80287,1,1,0,0,0,0,0,0,0,0,16,1,0,0,15,2,13,0,15,0,0,1,0,1,0,0,16,1,1,0,3
102940104,813,811,80287,2,1,0,0,0,0,0,2,0,0,5,0,0,0,5,1,4,0,15,0,0,1,0,0,2,0,6,1,1,0,2
102940104,813,811,80287,3,3,1,0,0,0,0,1,0,1,8,0,0,0,8,1,7,0,15,0,0,1,0,0,1,0,9,1,1,0,5
102940104,813,811,80287,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102940104,813,811,80304,1,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,0,1,1,0,0,0
102940104,813,811,80304,2,0,0,0,0,0,2,6,0,1,1,0,1,0,0,0,0,0,15,0,2,0,0,0,8,0,3,1,0,0,1
102940104,813,811,80304,3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,0,2,1,0,0,0
102940104,813,811,80304,4,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,4,0,1,1,0,0,0
102940104,813,811,80424,1,0,0,0,0,1,5,0,0,0,10,9,0,4,0,0,0,0,15,0,0,0,0,9,0,1,7,1,0,0,1
102940104,813,811,80424,2,0,0,0,0,0,5,0,0,0,8,8,0,2,0,0,0,0,15,0,1,0,0,8,1,0,5,1,0,0,0
102940104,813,811,80424,3,0,0,0,0,0,0,2,0,0,5,5,0,2,0,0,0,0,15,0,0,0,0,5,2,1,2,1,0,0,2
102940104,813,811,80424,4,0,0,0,0,0,0,0,0,1,4,4,0,2,0,0,0,0,15,0,1,0,1,4,1,0,0,1,0,0,0
102940104,813,811,80477,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102940104,813,811,80477,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102940104,813,811,80477,3,0,0,0,0,0,3,1,0,0,7,7,0,2,0,0,0,0,15,0,0,0,0,7,1,0,3,1,0,0,0
102940104,813,811,80477,4,0,1,0,0,0,4,1,0,0,7,7,1,4,0,0,0,1,15,0,0,0,1,7,1,1,6,1,0,0,2
102940104,813,811,80604,1,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,1,15,0,1,0,0,0,4,2,4,1,0,0,0
102940104,813,811,80604,2,0,0,0,0,0,0,4,0,1,1,0,1,0,0,0,0,1,15,0,0,0,0,0,4,2,5,1,0,0,0
102940104,813,811,80604,3,0,0,0,1,0,0,4,0,1,4,0,0,0,0,0,0,0,15,0,0,0,0,0,4,0,4,1,0,0,0
102940104,813,811,80604,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102940104,813,811,80710,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102940104,813,811,80710,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102940104,813,811,80710,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102940104,813,811,80710,4,0,0,0,0,0,0,0,0,0,6,0,0,0,6,1,5,0,7,0,0,1,0,0,0,0,7,1,1,0,0
102940104,813,811,993041,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102940104,813,811,993041,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102940104,813,811,993041,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102940104,813,811,993041,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102940104,813,811,994117,1,0,0,0,0,0,0,1,0,0,11,10,1,3,0,0,0,1,15,0,0,0,0,10,1,0,2,1,0,0,0
102940104,813,811,994117,2,1,0,0,0,0,0,3,0,1,5,5,1,2,0,0,0,0,15,0,0,0,0,5,3,1,1,1,0,0,2
102940104,813,811,994117,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102940104,813,811,994117,4,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,15,0,0,0,1,0,2,0,1,1,0,0,0
