matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
127151303,1001708,804,GA,0,GA,3600,3600,807
127151303,1027543,804,S,0,S,3600,3600,807
127151303,1001701,804,WD,0,GD,1800,1800,807
127151303,1001701,804,GD,1800,GD,3600,1800,807
127151303,1005495,804,GK,0,GK,3600,3600,807
127151303,1001711,804,GS,0,GS,3600,3600,807
127151303,1034295,804,S,0,S,3600,3600,807
127151303,991901,804,C,0,C,3600,3600,807
127151303,1034300,804,WA,0,WA,3600,3600,807
127151303,1040373,804,S,0,S,3600,3600,807
127151303,80577,804,GD,0,WD,1800,1800,807
127151303,80577,804,WD,1800,WD,3600,1800,807
127151303,1016601,807,WD,0,WD,3600,3600,804
127151303,1016035,807,GD,0,GD,3600,3600,804
127151303,1034270,807,S,0,GK,900,900,804
127151303,1034270,807,GK,900,S,1380,480,804
127151303,1034270,807,S,1380,GK,2395,1015,804
127151303,1034270,807,GK,2395,S,2700,305,804
127151303,1034270,807,S,2700,S,3600,900,804
127151303,1016559,807,GS,0,S,3312,3312,804
127151303,1016559,807,S,3312,S,3600,288,804
127151303,1004472,807,WA,0,WA,3600,3600,804
127151303,1015274,807,C,0,C,3600,3600,804
127151303,1004465,807,GA,0,S,1268,1268,804
127151303,1004465,807,S,1268,GA,1800,532,804
127151303,1004465,807,GA,1800,S,2593,793,804
127151303,1004465,807,S,2593,GA,2700,107,804
127151303,1004465,807,GA,2700,S,3225,525,804
127151303,1004465,807,S,3225,GS,3312,87,804
127151303,1004465,807,GS,3312,GS,3600,288,804
127151303,1029501,807,S,0,GA,1268,1268,804
127151303,1029501,807,GA,1268,S,1800,532,804
127151303,1029501,807,S,1800,GA,2593,793,804
127151303,1029501,807,GA,2593,S,2700,107,804
127151303,1029501,807,S,2700,GA,3225,525,804
127151303,1029501,807,GA,3225,GA,3600,375,804
127151303,1029985,807,GK,0,S,900,900,804
127151303,1029985,807,S,900,GK,1380,480,804
127151303,1029985,807,GK,1380,S,2395,1015,804
127151303,1029985,807,S,2395,GK,2700,305,804
127151303,1029985,807,GK,2700,GK,3600,900,804
127151303,1029516,807,S,0,S,3600,3600,804
