matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80121004,806,810,80038,0,1,0,0,0,0,11,0,7,0,8,0,0,0,0,6,0,2,0,0,13,0,0,0,5,60.0,0.0,0.0,0.0,7.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,9.0,9.0
80121004,806,810,80064,0,0,0,0,0,0,4,0,2,7,1,1,42,9,33,0,0,0,1,0,4,2,1,0,2,60.0,7.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,1.0,9.0,4.0,0.0,0.0,0.0,0.0,1.0,33.0,1.0,0.0,0.0,2.0,1.0,0.0,42.0,9.0,9.0
80121004,806,810,80068,0,0,0,0,0,6,4,3,2,0,4,0,0,0,0,1,0,3,0,0,7,3,3,0,1,60.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,3.0,0.0,4.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,9.0,9.0
80121004,806,810,80069,1,0,0,0,0,0,6,0,4,32,0,17,0,0,0,0,0,0,0,1,6,1,0,0,2,60.0,32.0,1.0,0.0,4.0,0.0,1.0,6.0,0.0,1.0,17.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,9.0
80121004,806,810,80072,0,0,0,0,0,21,3,0,0,10,0,6,36,8,28,0,0,0,1,0,3,0,1,0,2,60.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,8.0,3.0,0.0,21.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,2.0,1.0,0.0,36.0,9.0,9.0
80121004,806,810,80075,1,2,0,0,0,24,1,0,0,33,0,17,0,0,0,0,0,0,0,0,1,3,0,0,3,60.0,33.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,9.0
80121004,806,810,80157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121004,806,810,80162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121004,806,810,80163,0,1,0,0,0,3,11,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,60.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,9.0
80121004,806,810,80182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121004,806,810,80299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121004,806,810,80306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121004,810,806,80012,0,0,0,0,0,0,3,3,2,0,4,0,0,0,0,0,0,0,0,0,3,0,3,0,0,30.216666666666665,0.0,0.0,0.0,3.971318257032543,0.0,0.0,5.956977385548814,0.0,0.0,0.0,0.0,5.956977385548814,0.0,0.0,0.0,0.0,7.942636514065086,0.0,5.956977385548814,5.956977385548814,0.0,0.0,0.0,0.0,0.0,-8.0,-15.885273028130172
80121004,810,806,80041,1,1,0,0,0,12,2,0,0,32,0,14,0,0,0,0,0,0,0,1,2,0,0,0,5,60.43333333333333,31.770546056260343,0.9928295642581357,0.0,0.0,0.0,0.0,1.9856591285162715,0.9928295642581357,0.9928295642581357,13.8996138996139,0.0,1.9856591285162715,0.0,11.913954771097629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.964147821290679,0.0,0.0,0.0,-9.0,-8.935466078323222
80121004,810,806,80044,1,1,0,0,1,9,5,0,0,1,2,1,0,0,0,2,0,1,0,0,6,3,0,0,4,60.0,1.0,0.0,1.0,0.0,0.0,3.0,6.0,1.0,1.0,1.0,0.0,5.0,0.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,-9.0,-9.0
80121004,810,806,80074,0,2,0,0,1,21,4,0,0,12,0,8,20,6,14,0,0,0,0,0,4,1,0,0,4,60.0,12.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,8.0,6.0,4.0,0.0,21.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,20.0,-9.0,-9.0
80121004,810,806,80087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121004,810,806,80113,1,0,0,0,0,0,0,0,1,0,0,0,45,7,38,0,0,2,3,0,2,1,3,0,1,60.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,38.0,3.0,0.0,0.0,1.0,3.0,0.0,45.0,-9.0,-9.0
80121004,810,806,80126,0,0,0,0,0,1,7,4,6,0,8,0,0,0,0,2,0,4,0,0,11,1,4,0,0,45.35,0.0,0.0,0.0,7.938257993384784,0.0,1.3230429988974641,14.553472987872105,0.0,0.0,0.0,0.0,9.26130099228225,0.0,1.3230429988974641,5.2921719955898565,0.0,10.584343991179713,0.0,5.2921719955898565,5.2921719955898565,0.0,0.0,0.0,2.6460859977949283,0.0,-4.0,-5.2921719955898565
80121004,810,806,80131,0,0,0,0,0,0,14,4,3,0,5,0,0,0,0,0,0,3,0,0,17,1,4,0,1,45.3,0.0,0.0,0.0,3.9735099337748347,0.0,1.3245033112582782,22.51655629139073,0.0,0.0,0.0,0.0,18.543046357615896,0.0,0.0,3.9735099337748347,0.0,6.622516556291391,0.0,5.298013245033113,5.298013245033113,0.0,1.3245033112582782,0.0,0.0,0.0,-6.0,-7.9470198675496695
80121004,810,806,80132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121004,810,806,80152,2,4,0,0,0,9,5,0,0,22,0,12,0,0,0,0,0,0,0,0,5,2,0,0,6,60.43333333333333,21.842250413678986,0.0,0.0,0.0,0.0,1.9856591285162715,4.964147821290679,3.971318257032543,1.9856591285162715,11.913954771097629,0.0,4.964147821290679,0.0,8.935466078323222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.956977385548814,0.0,0.0,0.0,-9.0,-8.935466078323222
80121004,810,806,80181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121004,810,806,80300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
