matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80120401,810,80113,1,50,0,1,goal,1,50,0,1,-1
80120401,810,80074,1,66,1,1,goal,1,66,0,2,-2
80120401,809,80111,1,90,0,2,goal,1,90,1,2,-1
80120401,810,80113,1,138,0,0,goal,1,138,1,3,-2
80120401,809,80111,1,157,0,0,goal,1,157,2,3,-1
80120401,810,80074,1,173,1,0,miss,0,173,2,3,-1
80120401,810,80113,1,179,0,2,goal,1,179,2,4,-2
80120401,809,80019,1,201,0,0,goal,1,201,3,4,-1
80120401,810,80074,1,227,0,2,goal,1,227,3,5,-2
80120401,810,80074,1,258,0,0,goal,1,258,3,6,-3
80120401,810,80113,1,315,0,1,goal,1,315,3,7,-4
80120401,809,80019,1,336,0,0,goal,1,336,4,7,-3
80120401,810,80074,1,357,1,0,goal,1,357,4,8,-4
80120401,809,80111,1,385,0,2,goal,1,385,5,8,-3
80120401,809,80019,1,411,1,0,goal,1,411,6,8,-2
80120401,810,80113,1,444,0,2,goal,1,444,6,9,-3
80120401,810,80113,1,462,0,1,miss,0,462,6,9,-3
80120401,810,80113,1,466,0,1,goal,1,466,6,10,-4
80120401,809,80019,1,479,0,1,goal,1,479,7,10,-3
80120401,809,80111,1,507,0,2,goal,1,507,8,10,-2
80120401,809,80111,1,522,0,2,miss,0,522,8,10,-2
80120401,810,80113,1,556,0,1,goal,1,556,8,11,-3
80120401,810,80074,1,601,0,0,miss,0,601,8,11,-3
80120401,810,80113,1,661,1,1,goal,1,661,8,12,-4
80120401,809,80111,1,751,0,0,goal,1,751,9,12,-3
80120401,810,80113,1,770,0,2,goal,1,770,9,13,-4
80120401,809,80019,1,810,0,0,goal,1,810,10,13,-3
80120401,809,80019,1,874,0,1,goal,1,874,11,13,-2
80120401,809,80019,1,890,0,0,goal,1,890,12,13,-1
80120401,809,80111,2,30,0,2,goal,1,938,13,13,0
80120401,810,80074,2,53,1,1,goal,1,961,13,14,-1
80120401,810,80113,2,123,0,0,goal,1,1031,13,15,-2
80120401,810,80074,2,143,1,2,goal,1,1051,13,16,-3
80120401,809,80111,2,214,0,0,goal,1,1122,14,16,-2
80120401,810,80074,2,240,0,2,goal,1,1148,14,17,-3
80120401,809,80111,2,255,0,0,goal,1,1163,15,17,-2
80120401,810,80113,2,268,0,0,goal,1,1176,15,18,-3
80120401,809,80019,2,297,1,0,miss,0,1205,15,18,-3
80120401,810,80113,2,327,0,0,goal,1,1235,15,19,-4
80120401,809,80111,2,418,0,0,goal,1,1326,16,19,-3
80120401,809,80111,2,435,0,1,goal,1,1343,17,19,-2
80120401,810,80113,2,473,0,0,goal,1,1381,17,20,-3
80120401,809,80111,2,505,0,1,goal,1,1413,18,20,-2
80120401,810,80074,2,533,1,1,goal,1,1441,18,21,-3
80120401,809,80111,2,584,0,0,goal,1,1492,19,21,-2
80120401,810,80113,2,603,0,2,miss,0,1511,19,21,-2
80120401,810,80113,2,606,0,2,goal,1,1514,19,22,-3
80120401,809,80111,2,639,0,2,goal,1,1547,20,22,-2
80120401,809,80019,2,714,0,2,goal,1,1622,21,22,-1
80120401,809,80111,2,750,0,0,goal,1,1658,22,22,0
80120401,810,80074,2,787,1,0,goal,1,1695,22,23,-1
80120401,809,80111,2,804,0,0,goal,1,1712,23,23,0
80120401,809,80019,2,839,0,2,miss,0,1747,23,23,0
80120401,809,80111,2,844,0,0,goal,1,1752,24,23,1
80120401,810,80074,2,882,0,1,goal,1,1790,24,24,0
80120401,810,80113,2,903,0,1,goal,1,1811,24,25,-1
80120401,809,80111,3,14,0,2,goal,1,1831,25,25,0
80120401,810,80113,3,32,0,0,goal,1,1849,25,26,-1
80120401,809,80019,3,48,1,2,goal,1,1865,26,26,0
80120401,810,80074,3,77,0,2,miss,0,1894,26,26,0
80120401,810,80113,3,82,0,0,goal,1,1899,26,27,-1
80120401,809,80111,3,109,0,0,goal,1,1926,27,27,0
80120401,810,80113,3,119,0,0,goal,1,1936,27,28,-1
80120401,810,80113,3,131,0,2,goal,1,1948,27,29,-2
80120401,809,80111,3,189,0,2,goal,1,2006,28,29,-1
80120401,809,80019,3,203,0,0,miss,0,2020,28,29,-1
80120401,809,80111,3,233,0,2,goal,1,2050,29,29,0
80120401,810,80113,3,257,0,1,goal,1,2074,29,30,-1
80120401,809,80111,3,272,0,2,goal,1,2089,30,30,0
80120401,810,80074,3,312,0,0,goal,1,2129,30,31,-1
80120401,809,80111,3,352,0,1,goal,1,2169,31,31,0
80120401,810,80074,3,383,1,1,miss,0,2200,31,31,0
80120401,809,80111,3,428,0,2,goal,1,2245,32,31,1
80120401,809,80111,3,449,0,2,goal,1,2266,33,31,2
80120401,810,80113,3,460,0,2,goal,1,2277,33,32,1
80120401,809,80019,3,508,0,2,goal,1,2325,34,32,2
80120401,810,80074,3,557,1,1,goal,1,2374,34,33,1
80120401,809,80111,3,569,0,0,goal,1,2386,35,33,2
80120401,810,80113,3,589,0,0,goal,1,2406,35,34,1
80120401,809,80019,3,648,0,2,goal,1,2465,36,34,2
80120401,809,80019,3,686,0,1,goal,1,2503,37,34,3
80120401,809,80111,3,702,0,0,goal,1,2519,38,34,4
80120401,810,80074,3,734,1,2,goal,1,2551,38,35,3
80120401,809,80111,3,746,0,0,goal,1,2563,39,35,4
80120401,810,80113,3,785,0,2,goal,1,2602,39,36,3
80120401,809,80019,3,807,0,1,miss,0,2624,39,36,3
80120401,809,80111,3,814,0,2,goal,1,2631,40,36,4
80120401,809,80111,3,861,1,0,goal,1,2678,41,36,5
80120401,809,80111,3,898,0,0,goal,1,2715,42,36,6
80120401,810,80113,4,25,0,2,goal,1,2757,42,37,5
80120401,809,80111,4,41,0,2,goal,1,2773,43,37,6
80120401,810,80113,4,56,0,0,miss,0,2788,43,37,6
80120401,809,80111,4,101,0,2,goal,1,2833,44,37,7
80120401,809,80111,4,134,0,2,goal,1,2866,45,37,8
80120401,810,80074,4,152,1,0,goal,1,2884,45,38,7
80120401,809,80111,4,171,0,0,goal,1,2903,46,38,8
80120401,810,80074,4,184,0,0,miss,0,2916,46,38,8
80120401,810,80113,4,189,0,2,goal,1,2921,46,39,7
80120401,809,80111,4,207,0,0,goal,1,2939,47,39,8
80120401,810,80074,4,239,1,1,miss,0,2971,47,39,8
80120401,810,80113,4,278,0,2,goal,1,3010,47,40,7
80120401,809,80019,4,301,1,0,miss,0,3033,47,40,7
80120401,810,80113,4,334,0,1,goal,1,3066,47,41,6
80120401,810,80074,4,353,0,2,goal,1,3085,47,42,5
80120401,809,80019,4,385,1,1,goal,1,3117,48,42,6
