matchId,squadId,oppSquadId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80120401,809,810,2,5,0,0,1,47,35,1,15,54,12,35,63,8,55,10,0,8,1,1,43,3,2,0,22,84,82.84931506849314,65.47619047619048,63.29113924050633,2.185051235684149
80120401,810,809,5,2,0,0,3,48,55,5,11,51,17,32,60,10,50,9,0,14,5,4,69,5,10,0,24,79,77.91780821917808,63.29113924050633,65.47619047619048,-2.185051235684149
