matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80120401,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",809
80120401,80019,Jodi,Brown,J.Brown,"Brown, J",809
80120401,80029,Frances,Solia,F.Solia,Solia,809
80120401,80105,Laura,Langman,L.Langman,"Langman, L",809
80120401,80184,Peta,Scholz,P.Scholz,Scholz,809
80120401,80108,Jodi,Tod-Elliott,J.Tod-Elliott,"Tod-Elliot, J",809
80120401,80101,Casey,Kopua,C.Kopua,Kopua,809
80120401,80286,Tanya,Lund,T.Lund,Lund,809
80120401,80175,Elias,Shadrock,E.Shadrock,"Shadrock, E",809
80120401,80091,Jessica,Tuki,J.Tuki,"Tuki, J",809
80120401,80039,Kahurangi,Waititi,K.Waititi,Waititi,809
80120401,80303,Amy,Christophers,A.Christophers,Christophers,809
80120401,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
80120401,80074,Leah,Shoard,L.Shoard,Shoard,810
80120401,80041,Madison,Browne,M.Browne,"Browne, M",810
80120401,80152,Shae,Bolton,S.Bolton,"Bolton, S",810
80120401,80044,Johannah,Curran,J.Curran,"Curran, J",810
80120401,80133,Josie,Janz,J.Janz,"Janz, J",810
80120401,80131,Susan,Fuhrmann,S.Fuhrmann,"Fuhrmann, S",810
80120401,80087,Janelle,Lawson,J.Lawson,Lawson,810
80120401,80181,Ashleigh,Neal,A.Neal,Neal,810
80120401,80132,Andrea,Gilmore,A.Gilmore,"Gilmore, A",810
80120401,80300,Sarah,Ebbott,S.Ebbott,Ebbott,810
80120401,80126,Emma,Beckett,E.Beckett,Beckett,810
