matchId,playerId,squadId,minutesPlayed
80280803,80570,804,23.733333333333334
80280803,80293,804,52.46666666666667
80280803,80041,804,60.833333333333336
80280803,80171,804,60.833333333333336
80280803,80010,804,60.833333333333336
80280803,80049,804,60.833333333333336
80280803,80042,804,60.833333333333336
80280803,80046,804,0.0
80280803,80003,804,45.46666666666667
80280803,80176,804,0.0
80280803,80178,804,0.0
80280803,80474,804,0.0
80280803,80054,805,60.0
80280803,80100,805,60.0
80280803,80063,805,60.0
80280803,80146,805,60.0
80280803,80023,805,60.0
80280803,80192,805,60.833333333333336
80280803,80428,805,8.683333333333334
80280803,80198,805,0.0
80280803,80304,805,52.15
80280803,80055,805,0.0
80280803,80059,805,0.0
80280803,80453,805,0.0
