matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80280803,804,80003,1,1,1,0,0,0,1,0,0,6,0,4,16,4,12,0,0,1,3,0,2,0,3,0,2,45.46666666666667,7.9178885630498534,0.0,0.0,0.0,0.0,0.0,2.6392961876832843,1.3196480938416422,1.3196480938416422,5.278592375366569,5.278592375366569,1.3196480938416422,1.3196480938416422,0.0,1.3196480938416422,0.0,0.0,15.835777126099707,3.9589442815249267,0.0,0.0,2.6392961876832843,3.9589442815249267,0.0,21.114369501466275,-4.0,-5.278592375366569
80280803,804,80010,0,1,0,0,0,1,13,0,10,0,1,0,0,0,0,1,0,2,0,0,15,1,0,0,1,60.833333333333336,0.0,0.0,0.0,9.863013698630137,0.0,0.9863013698630136,14.794520547945204,0.9863013698630136,0.0,0.0,0.0,12.821917808219178,0.0,0.9863013698630136,1.9726027397260273,0.0,0.9863013698630136,0.0,0.0,0.0,0.0,0.9863013698630136,0.0,0.9863013698630136,0.0,-4.0,-3.9452054794520546
80280803,804,80041,0,1,0,0,0,21,2,0,1,31,0,19,0,0,0,0,0,3,0,0,5,0,0,0,2,60.833333333333336,30.575342465753423,0.0,0.0,0.9863013698630136,0.0,0.0,4.931506849315069,0.9863013698630136,0.0,18.73972602739726,0.0,1.9726027397260273,0.0,20.712328767123285,2.958904109589041,0.0,0.0,0.0,0.0,0.0,0.0,1.9726027397260273,0.0,0.0,0.0,-4.0,-3.9452054794520546
80280803,804,80042,0,1,0,0,0,4,10,2,6,0,4,0,0,0,0,1,0,2,0,0,12,0,2,0,2,60.833333333333336,0.0,0.0,0.0,5.917808219178082,0.0,0.0,11.835616438356164,0.9863013698630136,0.0,0.0,0.0,9.863013698630137,0.0,3.9452054794520546,1.9726027397260273,0.0,3.9452054794520546,0.0,1.9726027397260273,1.9726027397260273,0.0,1.9726027397260273,0.0,0.9863013698630136,0.0,-4.0,-3.9452054794520546
80280803,804,80046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280803,804,80049,0,0,0,0,0,7,16,0,2,0,0,0,0,0,0,0,0,1,0,0,17,1,0,0,0,60.833333333333336,0.0,0.0,0.0,1.9726027397260273,0.0,0.9863013698630136,16.767123287671232,0.0,0.0,0.0,0.0,15.780821917808218,0.0,6.904109589041095,0.9863013698630136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-3.9452054794520546
80280803,804,80171,0,2,0,0,0,2,14,0,3,11,3,2,0,0,0,3,0,1,0,1,15,1,0,0,2,60.833333333333336,10.84931506849315,0.9863013698630136,0.0,2.958904109589041,0.0,0.9863013698630136,14.794520547945204,1.9726027397260273,0.0,1.9726027397260273,0.0,13.80821917808219,0.0,1.9726027397260273,0.9863013698630136,0.0,2.958904109589041,0.0,0.0,0.0,0.0,1.9726027397260273,0.0,2.958904109589041,0.0,-4.0,-3.9452054794520546
80280803,804,80176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280803,804,80178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280803,804,80293,2,1,1,0,0,8,1,0,0,5,0,5,23,3,20,0,0,0,1,0,1,1,1,0,3,52.46666666666667,5.717916137229987,0.0,0.0,0.0,0.0,1.1435832274459974,1.1435832274459974,1.1435832274459974,2.2871664548919948,5.717916137229987,3.430749682337992,1.1435832274459974,1.1435832274459974,9.148665819567979,0.0,0.0,0.0,22.87166454891995,1.1435832274459974,0.0,0.0,3.430749682337992,1.1435832274459974,0.0,26.30241423125794,-4.0,-4.5743329097839895
