matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80280803,80570,804,S,0,GA,2226,2226
80280803,80570,804,GA,2226,GS,2728,502
80280803,80570,804,GS,2728,GS,3650,922
80280803,80293,804,GA,0,S,2226,2226
80280803,80293,804,S,2226,GA,2728,502
80280803,80293,804,GA,2728,GA,3650,922
80280803,80041,804,WA,0,C,2226,2226
80280803,80041,804,C,2226,WA,2728,502
80280803,80041,804,WA,2728,WA,3650,922
80280803,80171,804,C,0,WA,2226,2226
80280803,80171,804,WA,2226,C,2728,502
80280803,80171,804,C,2728,C,3650,922
80280803,80010,804,GK,0,WD,2728,2728
80280803,80010,804,WD,2728,WD,3650,922
80280803,80049,804,WD,0,GD,2728,2728
80280803,80049,804,GD,2728,GD,3650,922
80280803,80042,804,GD,0,GK,2728,2728
80280803,80042,804,GK,2728,GK,3650,922
80280803,80046,804,S,0,S,3650,3650
80280803,80003,804,GS,0,S,2728,2728
80280803,80003,804,S,2728,S,3650,922
80280803,80176,804,S,0,S,3650,3650
80280803,80178,804,S,0,S,3650,3650
80280803,80474,804,S,0,S,3650,3650
80280803,80054,805,GS,0,GS,3650,3650
80280803,80100,805,GA,0,GA,3650,3650
80280803,80063,805,WA,0,WA,3650,3650
80280803,80146,805,C,0,C,3650,3650
80280803,80023,805,WD,0,WD,3650,3650
80280803,80192,805,GK,0,GD,3129,3129
80280803,80192,805,GD,3129,GD,3650,521
80280803,80428,805,S,0,GK,3129,3129
80280803,80428,805,GK,3129,GK,3650,521
80280803,80198,805,S,0,S,3650,3650
80280803,80304,805,GD,0,S,3129,3129
80280803,80304,805,S,3129,S,3650,521
80280803,80055,805,S,0,S,3650,3650
80280803,80059,805,S,0,S,3650,3650
80280803,80453,805,S,0,S,3650,3650
