matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107240403,804,810,80045,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,37.0,5.0,0.0,1.0,12.0,4.0,1.0,14.0,4.0,0.0,0.0,0.0,37.0,12.0,0.0,1.0,2.0,1.0,1.0,14.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,60.0,1.0,4.0,1.0,0.0,0.0,0.0
107240403,804,810,80052,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,46.0,4.0,3.0,0.0,0.0,3.0,3.0,43.0,7.0,36.0,1.0,0.0,60.0,0.0,53.5,1.0,0.0,3.0,4.0,1.0,4.0,49.0,4.0,5.0,0.0,5.0,53.5,4.0,0.0,3.0,0.0,1.0,0.0,49.0,7.0,0.0,3.0,0.0,3.0,46.0,0.0,0.0,1.0,3.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,43.0,3.0,4.0,60.0,4.0,1.0,0.0,0.0,0.0,0.0
107240403,804,810,80293,2.0,0.0,0.0,0.0,0.0,23.0,0.0,2.0,0.0,0.0,0.0,35.0,4.0,5.0,0.0,0.0,6.0,4.0,30.0,3.0,27.0,3.0,0.0,60.0,0.0,21.0,0.0,0.0,5.0,2.0,0.0,7.0,53.0,4.0,0.0,0.0,0.0,21.0,2.0,0.0,6.0,0.0,3.0,0.0,53.0,3.0,0.0,5.0,0.0,4.0,35.0,0.0,23.0,0.0,5.0,27.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,30.0,2.0,4.0,60.0,4.0,0.0,0.0,0.0,0.0,0.0
107240403,804,810,80577,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.233333333333334,0.0,14.0,4.0,0.0,0.0,12.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,16.081684747925973,13.784301212507977,0.0,0.0,4.594767070835992,0.0,0.0,5.74345883854499,0.0,0.0,0.0,0.0,0.0,1.148691767708998,0.0,4.594767070835992,4.594767070835992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.189534141671984,4.594767070835992,60.0,0.0,0.0,0.0,0.0,-2.0,-2.297383535417996
107240403,804,810,991901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,23.0,22.0,23.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,69.5,3.0,1.0,23.0,10.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,69.5,10.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,23.0,0.0,21.0,23.0,0.0,0.0,3.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,60.0,22.0,1.0,0.0,0.0,0.0,0.0
107240403,804,810,994213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.25,0.0,4.0,4.0,0.0,0.0,16.0,1.0,0.0,6.0,4.0,0.0,0.0,0.0,5.303867403314917,21.215469613259668,0.0,0.0,0.0,0.0,1.3259668508287292,7.955801104972375,0.0,0.0,0.0,1.3259668508287292,0.0,6.629834254143646,0.0,0.0,5.303867403314917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3259668508287292,0.0,0.0,15.91160220994475,5.303867403314917,60.0,0.0,1.3259668508287292,0.0,0.0,-4.0,-5.303867403314917
107240403,804,810,994224,0.0,0.0,0.0,0.0,0.0,28.0,0.0,10.0,2.0,2.0,0.0,39.0,32.0,39.0,2.0,0.0,1.0,28.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,94.5,2.0,0.0,39.0,12.0,0.0,1.0,28.0,4.0,0.0,0.0,0.0,94.5,12.0,0.0,1.0,0.0,1.0,2.0,28.0,0.0,0.0,39.0,2.0,28.0,39.0,0.0,28.0,2.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,10.0,4.0,60.0,32.0,0.0,0.0,0.0,0.0,0.0
107240403,804,810,1001920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.516666666666666,0.0,26.5,3.0,0.0,0.0,7.0,1.0,0.0,3.0,3.0,1.0,0.0,2.6646928201332347,70.61435973353072,18.652849740932645,0.0,0.0,5.329385640266469,0.0,5.329385640266469,7.994078460399704,0.0,0.0,0.0,2.6646928201332347,0.0,2.6646928201332347,0.0,0.0,7.994078460399704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6646928201332347,0.0,0.0,10.658771280532939,7.994078460399704,60.0,0.0,2.6646928201332347,0.0,0.0,6.0,15.988156920799408
107240403,804,810,1004472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240403,804,810,1009721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
