matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
107240403,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",804
107240403,80293,Tegan,Philip,T.Philip,"Philip, T",804
107240403,994224,Liz,Watson,L.Watson,"Watson, L",804
107240403,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
107240403,80045,Renae,Ingles,R.Ingles,"Ingles, R",804
107240403,80577,Jo,Weston,J.Weston,"Weston, J",804
107240403,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
107240403,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",804
107240403,1009721,Ine-Mari,Venter,I.Venter,"Venter, I",804
107240403,1004472,Lara,Dunkley,L.Dunkley,"Dunkley, L",804
107240403,80826,Jhaniele,Fowler,J.Fowler,"Fowler, J",810
107240403,995218,Kaylia,Stanton,K.Stanton,"Stanton, K",810
107240403,993360,Ingrid,Colyer,I.Colyer,"Colyer, I",810
107240403,80473,Verity,Charles,V.Charles,"Charles, V",810
107240403,998408,Jess,Anstiss,J.Anstiss,"Anstiss, J",810
107240403,80534,Stacey,Francis,S.Francis,"Francis, S",810
107240403,1004510,Olivia,Lewis,O.Lewis,"Lewis, O",810
107240403,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",810
107240403,80452,Shannon,Eagland,S.Eagland,"Eagland, S",810
107240403,1014130,Sunday,Aryang,S.Aryang,"Aryang, S",810
