matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
107240403,80052,804,GS,0,GS,3600,3600,810
107240403,80293,804,GA,0,GA,3600,3600,810
107240403,994224,804,WA,0,WA,3600,3600,810
107240403,991901,804,C,0,C,3600,3600,810
107240403,80045,804,WD,0,WD,3600,3600,810
107240403,80577,804,GD,0,S,1641,1641,810
107240403,80577,804,S,1641,GD,2107,466,810
107240403,80577,804,GD,2107,GD,3600,1493,810
107240403,994213,804,GK,0,GD,1641,1641,810
107240403,994213,804,GD,1641,S,2107,466,810
107240403,994213,804,S,2107,GK,2700,593,810
107240403,994213,804,GK,2700,S,3308,608,810
107240403,994213,804,S,3308,S,3600,292,810
107240403,1001920,804,S,0,GK,1641,1641,810
107240403,1001920,804,GK,1641,S,2700,1059,810
107240403,1001920,804,S,2700,GK,3308,608,810
107240403,1001920,804,GK,3308,GK,3600,292,810
107240403,1009721,804,S,0,S,3600,3600,810
107240403,1004472,804,S,0,S,3600,3600,810
107240403,80826,810,GS,0,GS,3600,3600,804
107240403,995218,810,GA,0,GA,3600,3600,804
107240403,993360,810,WA,0,WA,3600,3600,804
107240403,80473,810,C,0,C,3600,3600,804
107240403,998408,810,WD,0,WD,3600,3600,804
107240403,80534,810,GD,0,GD,3600,3600,804
107240403,1004510,810,GK,0,S,2533,2533,804
107240403,1004510,810,S,2533,S,3600,1067,804
107240403,994215,810,S,0,S,3600,3600,804
107240403,80452,810,S,0,GK,2533,2533,804
107240403,80452,810,GK,2533,GK,3600,1067,804
107240403,1014130,810,S,0,S,3600,3600,804
