matchId,playerId,squadId,minutesPlayed,oppSquadId
80120801,80058,803,61.1,809
80120801,80168,803,61.1,809
80120801,80154,803,60.0,809
80120801,80170,803,60.0,809
80120801,80212,803,15.116666666666667,809
80120801,80127,803,60.0,809
80120801,80059,803,60.0,809
80120801,80167,803,0.0,809
80120801,80302,803,0.0,809
80120801,80030,803,0.0,809
80120801,80024,803,0.0,809
80120801,80037,803,45.983333333333334,809
80120801,80111,809,60.0,803
80120801,80286,809,30.333333333333332,803
80120801,80029,809,60.0,803
80120801,80105,809,60.0,803
80120801,80108,809,61.1,803
80120801,80101,809,61.1,803
80120801,80039,809,45.916666666666664,803
80120801,80184,809,15.183333333333334,803
80120801,80091,809,0.0,803
80120801,80175,809,0.0,803
80120801,80019,809,30.766666666666666,803
80120801,80303,809,0.0,803
