matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80120801,803,80024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120801,803,80030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120801,803,80037,0,0,0,0,0,4,9,0,1,0,1,0,0,0,0,1,0,0,0,0,9,4,0,0,0,45.983333333333334,0.0,0.0,0.0,1.3048205871692642,0.0,5.219282348677057,11.743385284523377,0.0,0.0,0.0,0.0,11.743385284523377,0.0,5.219282348677057,0.0,0.0,1.3048205871692642,0.0,0.0,0.0,0.0,0.0,0.0,1.3048205871692642,0.0,-13.0,-16.962667633200436
80120801,803,80058,4,0,0,0,0,12,2,0,0,2,0,1,32,6,26,0,0,0,0,0,2,1,0,0,6,61.1,1.9639934533551555,0.0,0.0,0.0,0.0,0.9819967266775778,1.9639934533551555,0.0,3.927986906710311,0.9819967266775778,5.8919803600654665,1.9639934533551555,0.0,11.783960720130933,0.0,0.0,0.0,25.53191489361702,0.0,0.0,0.0,5.8919803600654665,0.0,0.0,31.42389525368249,-12.0,-11.783960720130933
80120801,803,80059,0,0,0,1,0,0,8,2,2,0,4,0,0,0,0,2,0,5,0,1,13,2,2,0,2,60.0,0.0,1.0,0.0,2.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,1.0,4.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,-12.0,-12.0
80120801,803,80127,0,0,0,0,0,5,5,1,5,0,7,0,0,0,0,4,0,5,0,0,10,4,1,0,0,60.0,0.0,0.0,0.0,5.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,-12.0,-12.0
80120801,803,80154,1,2,0,0,0,20,1,0,1,28,1,11,0,0,0,1,0,2,0,1,3,1,0,0,4,60.0,28.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,11.0,0.0,1.0,0.0,20.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,-12.0,-12.0
80120801,803,80167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120801,803,80168,1,2,1,0,0,5,0,0,2,10,0,5,25,7,18,0,0,0,1,1,0,0,1,0,3,61.1,9.819967266775777,0.9819967266775778,0.0,1.9639934533551555,0.0,0.0,0.0,1.9639934533551555,0.9819967266775778,4.909983633387888,6.873977086743045,0.0,0.9819967266775778,4.909983633387888,0.0,0.0,0.0,17.6759410801964,0.9819967266775778,0.0,0.0,2.9459901800327333,0.9819967266775778,0.0,24.549918166939445,-12.0,-11.783960720130933
80120801,803,80170,0,0,0,0,0,0,8,0,2,17,2,10,0,0,0,0,0,1,0,2,9,3,0,0,3,60.0,17.0,2.0,0.0,2.0,0.0,3.0,9.0,0.0,0.0,10.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-12.0,-12.0
80120801,803,80212,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,15.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,3.969128996692392,3.969128996692392,0.0,0.0,0.0,3.969128996692392,0.0,7.938257993384784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.969128996692392,0.0,0.0,0.0,1.0,3.969128996692392
80120801,803,80302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120801,809,80019,1,3,0,0,0,10,1,0,0,7,0,7,8,2,6,0,0,2,0,0,3,0,0,0,5,30.766666666666666,13.651137594799568,0.0,0.0,0.0,0.0,0.0,5.850487540628386,5.850487540628386,1.9501625135427954,13.651137594799568,3.9003250270855907,1.9501625135427954,0.0,19.501625135427954,3.9003250270855907,0.0,0.0,11.700975081256772,0.0,0.0,0.0,9.750812567713977,0.0,0.0,15.601300108342363,3.0,5.850487540628386
80120801,809,80029,0,0,0,0,1,16,3,0,2,34,4,18,0,0,0,2,0,0,0,1,3,0,0,0,1,60.0,34.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,3.0,0.0,16.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,12.0,12.0
80120801,809,80039,0,0,0,0,0,0,11,1,3,0,3,0,0,0,0,0,0,2,0,0,13,2,1,0,0,45.916666666666664,0.0,0.0,0.0,3.920145190562614,0.0,2.6134301270417426,16.987295825771326,0.0,0.0,0.0,0.0,14.373865698729585,0.0,0.0,2.6134301270417426,0.0,3.920145190562614,0.0,1.3067150635208713,1.3067150635208713,0.0,0.0,0.0,0.0,0.0,9.0,11.760435571687841
80120801,809,80091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120801,809,80101,0,0,0,1,0,4,3,8,0,0,12,0,0,0,0,4,0,7,0,0,10,2,8,0,0,61.1,0.0,0.0,0.0,0.0,0.0,1.9639934533551555,9.819967266775777,0.0,0.0,0.0,0.0,2.9459901800327333,0.0,3.927986906710311,6.873977086743045,0.9819967266775778,11.783960720130933,0.0,7.855973813420622,7.855973813420622,0.0,0.0,0.0,3.927986906710311,0.0,12.0,11.783960720130933
80120801,809,80105,0,2,0,0,0,0,4,0,3,20,0,9,0,0,0,0,0,1,0,0,5,2,0,0,4,60.0,20.0,0.0,0.0,3.0,0.0,2.0,5.0,2.0,0.0,9.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,12.0
80120801,809,80108,0,0,0,0,0,4,4,0,4,0,4,0,0,0,0,4,0,1,0,1,5,4,0,0,0,61.1,0.0,0.9819967266775778,0.0,3.927986906710311,0.0,3.927986906710311,4.909983633387888,0.0,0.0,0.0,0.0,3.927986906710311,0.0,3.927986906710311,0.9819967266775778,0.0,3.927986906710311,0.0,0.0,0.0,0.0,0.0,0.0,3.927986906710311,0.0,12.0,11.783960720130933
80120801,809,80111,0,3,1,0,0,0,2,0,2,2,0,1,42,2,40,0,0,0,1,1,2,0,1,0,3,60.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0,3.0,1.0,0.0,42.0,12.0,12.0
80120801,809,80175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120801,809,80184,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.183333333333334,0.0,0.0,0.0,3.951701427003293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85510428100988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.85510428100988
