matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80120801,803,809,80024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,803,809,80024,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,803,809,80024,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,803,809,80024,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,803,809,80030,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,803,809,80030,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,803,809,80030,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,803,809,80030,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,803,809,80037,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80120801,803,809,80037,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
80120801,803,809,80037,3,0,0,0,0,0,2,6,0,0,0,1,0,0,0,0,1,0,0,0,0,6,2,0,0,0
80120801,803,809,80037,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,803,809,80058,1,1,0,0,0,0,5,0,0,0,2,0,1,9,1,8,0,0,0,0,0,0,1,0,0,2
80120801,803,809,80058,2,1,0,0,0,0,5,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,1
80120801,803,809,80058,3,0,0,0,0,0,2,1,0,0,0,0,0,7,3,4,0,0,0,0,0,1,0,0,0,0
80120801,803,809,80058,4,2,0,0,0,0,0,1,0,0,0,0,0,10,2,8,0,0,0,0,0,1,0,0,0,3
80120801,803,809,80059,1,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,1,0,1,0,0,4,0,1,0,0
80120801,803,809,80059,2,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,1,0,2,0,0,5,0,0,0,0
80120801,803,809,80059,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2
80120801,803,809,80059,4,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,2,0,0,3,2,1,0,0
80120801,803,809,80127,1,0,0,0,0,0,1,2,0,1,0,3,0,0,0,0,3,0,0,0,0,2,1,0,0,0
80120801,803,809,80127,2,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
80120801,803,809,80127,3,0,0,0,0,0,2,1,1,1,0,2,0,0,0,0,0,0,1,0,0,2,2,1,0,0
80120801,803,809,80127,4,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,3,0,0,3,1,0,0,0
80120801,803,809,80154,1,0,0,0,0,0,4,0,0,0,9,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0
80120801,803,809,80154,2,0,1,0,0,0,7,0,0,1,8,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1
80120801,803,809,80154,3,1,0,0,0,0,4,1,0,0,5,0,2,0,0,0,0,0,1,0,1,2,1,0,0,2
80120801,803,809,80154,4,0,1,0,0,0,5,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
80120801,803,809,80167,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,803,809,80167,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,803,809,80167,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,803,809,80167,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,803,809,80168,1,0,1,1,0,0,0,0,0,0,3,0,2,5,2,3,0,0,0,0,0,0,0,0,0,1
80120801,803,809,80168,2,1,0,0,0,0,0,0,0,0,3,0,1,10,2,8,0,0,0,0,0,0,0,0,0,1
80120801,803,809,80168,3,0,1,0,0,0,0,0,0,1,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,1
80120801,803,809,80168,4,0,0,0,0,0,5,0,0,1,4,0,2,7,2,5,0,0,0,1,1,0,0,1,0,0
80120801,803,809,80170,1,0,0,0,0,0,0,1,0,1,4,1,3,0,0,0,0,0,0,0,0,1,1,0,0,1
80120801,803,809,80170,2,0,0,0,0,0,0,4,0,1,4,1,4,0,0,0,0,0,0,0,1,4,0,0,0,1
80120801,803,809,80170,3,0,0,0,0,0,0,1,0,0,6,0,1,0,0,0,0,0,1,0,1,2,2,0,0,1
80120801,803,809,80170,4,0,0,0,0,0,0,2,0,0,3,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0
80120801,803,809,80212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,803,809,80212,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,803,809,80212,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,803,809,80212,4,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
80120801,803,809,80302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,803,809,80302,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,803,809,80302,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,803,809,80302,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,809,803,80019,1,0,1,0,0,0,4,1,0,0,4,0,5,5,1,4,0,0,2,0,0,3,0,0,0,2
80120801,809,803,80019,2,1,2,0,0,0,6,0,0,0,3,0,2,3,1,2,0,0,0,0,0,0,0,0,0,3
80120801,809,803,80019,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,809,803,80019,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,809,803,80029,1,0,0,0,0,0,5,0,0,0,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0
80120801,809,803,80029,2,0,0,0,0,1,4,1,0,1,9,1,3,0,0,0,0,0,0,0,0,1,0,0,0,1
80120801,809,803,80029,3,0,0,0,0,0,3,1,0,0,14,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0
80120801,809,803,80029,4,0,0,0,0,0,4,1,0,1,7,2,4,0,0,0,1,0,0,0,0,1,0,0,0,0
80120801,809,803,80039,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,809,803,80039,2,0,0,0,0,0,0,5,0,1,0,1,0,0,0,0,0,0,1,0,0,6,0,0,0,0
80120801,809,803,80039,3,0,0,0,0,0,0,3,1,1,0,2,0,0,0,0,0,0,1,0,0,4,0,1,0,0
80120801,809,803,80039,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0
80120801,809,803,80091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,809,803,80091,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,809,803,80091,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,809,803,80091,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,809,803,80101,1,0,0,0,1,0,0,0,3,0,0,4,0,0,0,0,1,0,2,0,0,2,0,3,0,0
80120801,809,803,80101,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,3,1,1,0,0
80120801,809,803,80101,3,0,0,0,0,0,3,0,3,0,0,5,0,0,0,0,2,0,3,0,0,3,1,3,0,0
80120801,809,803,80101,4,0,0,0,0,0,1,2,1,0,0,2,0,0,0,0,1,0,0,0,0,2,0,1,0,0
80120801,809,803,80105,1,0,0,0,0,0,0,1,0,1,5,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0
80120801,809,803,80105,2,0,0,0,0,0,0,1,0,0,5,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0
80120801,809,803,80105,3,0,2,0,0,0,0,1,0,2,6,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2
80120801,809,803,80105,4,0,0,0,0,0,0,1,0,0,4,0,3,0,0,0,0,0,0,0,0,1,1,0,0,2
80120801,809,803,80108,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,2,0,0,0,0
80120801,809,803,80108,2,0,0,0,0,0,3,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,2,0,0,0
80120801,809,803,80108,3,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
80120801,809,803,80108,4,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0
80120801,809,803,80111,1,0,0,0,0,0,0,1,0,1,2,0,1,11,1,10,0,0,0,1,0,1,0,1,0,0
80120801,809,803,80111,2,0,1,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,1,0,0,0,0,1
80120801,809,803,80111,3,0,1,0,0,0,0,1,0,1,0,0,0,9,0,9,0,0,0,0,0,1,0,0,0,1
80120801,809,803,80111,4,0,1,1,0,0,0,0,0,0,0,0,0,10,1,9,0,0,0,0,0,0,0,0,0,1
80120801,809,803,80175,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,809,803,80175,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,809,803,80175,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,809,803,80175,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,809,803,80184,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,809,803,80184,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,809,803,80184,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,809,803,80184,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,809,803,80286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,809,803,80286,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,809,803,80286,3,0,1,0,0,0,4,0,0,0,4,0,2,10,3,7,0,0,0,0,0,0,0,0,0,1
80120801,809,803,80286,4,0,2,0,0,0,5,0,0,0,2,0,3,3,0,3,0,0,1,0,0,1,0,0,0,3
80120801,809,803,80303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,809,803,80303,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,809,803,80303,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120801,809,803,80303,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
