matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
95630201,80020,802,GS,0,GD,2017,2017,808
95630201,80020,802,GK,2017,GD,2967,950,808
95630201,80020,802,GD,2967,GD,3877,910,808
95630201,80524,802,GA,0,GA,3877,3877,808
95630201,80223,802,WA,0,WA,3877,3877,808
95630201,80028,802,C,0,C,3877,3877,808
95630201,80107,802,WD,0,WD,3877,3877,808
95630201,80565,802,GD,0,GD,3877,3877,808
95630201,80540,802,GK,0,GK,3877,3877,808
95630201,80198,802,S,0,S,3877,3877,808
95630201,80428,802,S,0,GK,2467,2467,808
95630201,80428,802,GK,2467,GK,3877,1410,808
95630201,80699,802,S,0,WD,2967,2967,808
95630201,80699,802,WD,2967,WD,3877,910,808
95630201,80247,802,S,0,S,3877,3877,808
95630201,994106,802,S,0,S,3877,3877,808
95630201,80478,808,GS,0,GS,3877,3877,802
95630201,80582,808,GA,0,GA,3877,3877,802
95630201,80095,808,WA,0,WA,3877,3877,802
95630201,80424,808,C,0,C,3877,3877,802
95630201,80477,808,WD,0,WD,3877,3877,802
95630201,80287,808,GD,0,GD,3877,3877,802
95630201,80826,808,GK,0,GK,3877,3877,802
95630201,80403,808,S,0,S,3877,3877,802
95630201,80282,808,S,0,S,3877,3877,802
95630201,80469,808,S,0,S,3877,3877,802
95630201,80432,808,S,0,S,3877,3877,802
95630201,80225,808,S,0,S,3877,3877,802
