matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
95630201,80020,Demelza,Fellowes,D.Fellowes,Fellowes,802
95630201,80524,Zoe,Walker,Z.Walker,"Walker, Z",802
95630201,80223,Hayley,Saunders,H.Saunders,"Saunders, H",802
95630201,80028,Anna,Thompson,A.Thompson,"Thompson, A",802
95630201,80107,Keshia,Grant,K.Grant,"Grant, K",802
95630201,80565,Gemma,Hazeldine,G.Hazeldine,"Hazeldine, G",802
95630201,80540,Mwayi,Kumwenda,M.Kumwenda,"Kumwenda, M",802
95630201,80198,Bailey,Mes,B.Mes,"Mes, B",802
95630201,80428,Jessica,Moulds,J.Moulds,"Moulds, J",802
95630201,80699,Erikana,Pedersen,E.Pedersen,"Pedersen, E",802
95630201,80247,Louise,Thayer,L.Thayer,"Thayer, L",802
95630201,994106,Chloe,Williamson,C.Williamson,"Williamson, C",802
95630201,80478,Storm,Purvis,S.Purvis,"Purvis, S",808
95630201,80582,Phoenix,Karaka,P.Karaka,"Karaka, P",808
95630201,80095,Wendy,Frew,W.Frew,"Frew, W",808
95630201,80424,Shannon,Francois,S.Francois,"Francois, S",808
95630201,80477,Gina,Crampton,G.Crampton,"Crampton, G",808
95630201,80287,Te Paea,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
95630201,80826,Jhaniele,Fowler-Reid,J.Fowler-Reid,"Fowler-Reid, J",808
95630201,80403,Katarina,Cooper,K.Cooper,"Cooper, K",808
95630201,80282,Sophia,Fenwick,S.Fenwick,"Fenwick, S",808
95630201,80469,Brooke,Leaver,B.Leaver,"Leaver, B",808
95630201,80432,Stacey,Peeters,S.Peeters,"Peeters, S",808
95630201,80225,Jane,Watson,J.Watson,"Watson, J",808
