matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
95631001,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
95631001,993463,Gretel,Tippett,G.Tippett,"Tippett, G",807
95631001,992954,Caitlyn,Nevins,C.Nevins,Nevins,807
95631001,80833,Kimberley,Ravaillion,K.Ravaillion,"Ravaillion, K",807
95631001,991905,Gabrielle,Simpson,G.Simpson,"Simpson, G",807
95631001,80076,Clare,McMeniman,C.McMeniman,"McMeniman, C",807
95631001,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
95631001,80068,Rebecca,Bulley,R.Bulley,"Bulley, R",807
95631001,991903,Laura,Clemesha,L.Clemesha,"Clemesha, L",807
95631001,998400,Beryl,Friday,B.Friday,Friday,807
95631001,80157,Amy,Wild,A.Wild,"Wild, A",807
95631001,1000831,Mahalia,Cassidy,M.Cassidy,Cassidy,807
95631001,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
95631001,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",810
95631001,80572,Khao,Watts,K.Watts,"Watts, K",810
95631001,80152,Shae,Brown,S.Brown,Brown,810
95631001,80299,Ashleigh,Brazill,A.Brazill,"Brazill, A",810
95631001,80470,April,Letton,A.Letton,"Letton, A",810
95631001,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",810
95631001,80133,Josephine,Janz-Dawson,J.Janz-Dawson,Janz-Dawson,810
95631001,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",810
95631001,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
95631001,993360,Ingrid,Colyer,I.Colyer,Colyer,810
95631001,995218,Kaylia,Stanton,K.Stanton,"Stanton, K",810
