matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
95631001,80078,807,GS,0,GS,3687,3687,810
95631001,993463,807,GA,0,GA,3687,3687,810
95631001,992954,807,WA,0,WA,3687,3687,810
95631001,80833,807,C,0,C,3687,3687,810
95631001,991905,807,WD,0,WD,3687,3687,810
95631001,80076,807,GD,0,S,1833,1833,810
95631001,80076,807,S,1833,S,3687,1854,810
95631001,80080,807,GK,0,GK,3687,3687,810
95631001,80068,807,S,0,GD,1833,1833,810
95631001,80068,807,GD,1833,GD,3687,1854,810
95631001,991903,807,S,0,S,3687,3687,810
95631001,998400,807,S,0,S,3687,3687,810
95631001,80157,807,S,0,S,3687,3687,810
95631001,1000831,807,S,0,S,3687,3687,810
95631001,80113,810,GS,0,GS,3687,3687,807
95631001,80009,810,GA,0,GA,3687,3687,807
95631001,80572,810,WA,0,WA,3687,3687,807
95631001,80152,810,C,0,WD,1833,1833,807
95631001,80152,810,WD,1833,C,3298,1465,807
95631001,80152,810,C,3298,C,3687,389,807
95631001,80299,810,WD,0,C,1833,1833,807
95631001,80299,810,C,1833,WD,3298,1465,807
95631001,80299,810,WD,3298,WD,3687,389,807
95631001,80470,810,GD,0,S,1833,1833,807
95631001,80470,810,S,1833,GD,3298,1465,807
95631001,80470,810,GD,3298,GD,3687,389,807
95631001,80393,810,GK,0,GK,3687,3687,807
95631001,80133,810,S,0,GD,1833,1833,807
95631001,80133,810,GD,1833,S,3298,1465,807
95631001,80133,810,S,3298,S,3687,389,807
95631001,80003,810,S,0,S,3687,3687,807
95631001,80343,810,S,0,S,3687,3687,807
95631001,993360,810,S,0,S,3687,3687,807
95631001,995218,810,S,0,S,3687,3687,807
