matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
95631001,810,80113,1,23,0,2,goal,1,23,1,0,1
95631001,807,80078,1,40,0,2,goal,1,40,1,1,0
95631001,810,80009,1,71,1,1,goal,1,71,2,1,1
95631001,807,80078,1,92,0,2,goal,1,92,2,2,0
95631001,810,80113,1,124,0,2,goal,1,124,3,2,1
95631001,807,80078,1,191,0,0,miss,0,191,3,2,1
95631001,807,993463,1,199,0,1,goal,1,199,3,3,0
95631001,807,80078,1,238,0,0,goal,1,238,3,4,-1
95631001,810,80113,1,297,0,2,goal,1,297,4,4,0
95631001,810,80113,1,326,0,1,goal,1,326,5,4,1
95631001,810,80009,1,385,1,1,goal,1,385,6,4,2
95631001,810,80009,1,405,1,1,goal,1,405,7,4,3
95631001,810,80009,1,503,1,1,goal,1,503,8,4,4
95631001,807,993463,1,592,1,0,miss,0,592,8,4,4
95631001,807,80078,1,598,0,0,goal,1,598,8,5,3
95631001,807,80078,1,613,0,2,goal,1,613,8,6,2
95631001,810,80113,1,639,0,0,goal,1,639,9,6,3
95631001,807,80078,1,667,0,2,goal,1,667,9,7,2
95631001,810,80113,1,700,0,1,goal,1,700,10,7,3
95631001,807,80078,1,733,0,0,goal,1,733,10,8,2
95631001,807,993463,1,770,1,2,miss,0,770,10,8,2
95631001,807,993463,1,783,0,2,miss,0,783,10,8,2
95631001,807,993463,1,792,0,2,goal,1,792,10,9,1
95631001,810,80113,1,829,1,1,goal,1,829,11,9,2
95631001,810,80113,1,859,0,1,goal,1,859,12,9,3
95631001,810,80113,2,29,0,0,goal,1,938,13,9,4
95631001,807,80078,2,42,0,2,goal,1,951,13,10,3
95631001,807,993463,2,64,0,1,goal,1,973,13,11,2
95631001,807,80078,2,99,0,0,goal,1,1008,13,12,1
95631001,810,80113,2,126,1,0,goal,1,1035,14,12,2
95631001,807,80078,2,147,0,2,goal,1,1056,14,13,1
95631001,810,80009,2,181,1,0,goal,1,1090,15,13,2
95631001,807,80078,2,200,0,2,goal,1,1109,15,14,1
95631001,810,80113,2,236,0,1,goal,1,1145,16,14,2
95631001,807,80078,2,252,0,2,goal,1,1161,16,15,1
95631001,810,80113,2,277,0,1,goal,1,1186,17,15,2
95631001,807,80078,2,304,0,2,goal,1,1213,17,16,1
95631001,810,80113,2,324,1,2,miss,0,1233,17,16,1
95631001,810,80113,2,331,0,2,goal,1,1240,18,16,2
95631001,807,80078,2,349,0,0,goal,1,1258,18,17,1
95631001,810,80009,2,379,0,2,goal,1,1288,19,17,2
95631001,807,80078,2,401,0,0,miss,0,1310,19,17,2
95631001,807,993463,2,407,0,2,goal,1,1316,19,18,1
95631001,810,80009,2,433,1,2,goal,1,1342,20,18,2
95631001,807,80078,2,455,0,1,goal,1,1364,20,19,1
95631001,810,80113,2,471,0,0,goal,1,1380,21,19,2
95631001,807,993463,2,496,1,2,miss,0,1405,21,19,2
95631001,807,80078,2,503,0,0,goal,1,1412,21,20,1
95631001,807,80078,2,562,0,0,goal,1,1471,21,21,0
95631001,807,80078,2,577,0,2,miss,0,1486,21,21,0
95631001,810,80009,2,599,0,0,goal,1,1508,22,21,1
95631001,810,80113,2,617,0,0,miss,0,1526,22,21,1
95631001,807,80078,2,644,0,2,goal,1,1553,22,22,0
95631001,807,80078,2,659,0,2,goal,1,1568,22,23,-1
95631001,810,80009,2,687,1,1,miss,0,1596,22,23,-1
95631001,810,80113,2,704,0,2,goal,1,1613,23,23,0
95631001,807,993463,2,725,0,2,miss,0,1634,23,23,0
95631001,807,80078,2,729,0,0,goal,1,1638,23,24,-1
95631001,810,80009,2,750,1,0,goal,1,1659,24,24,0
95631001,807,80078,2,779,0,1,miss,0,1688,24,24,0
95631001,807,80078,2,787,0,0,goal,1,1696,24,25,-1
95631001,810,80009,2,808,0,0,goal,1,1717,25,25,0
95631001,810,80113,2,833,1,0,miss,0,1742,25,25,0
95631001,807,80078,2,869,0,0,goal,1,1778,25,26,-1
95631001,807,80078,2,903,1,1,miss,0,1812,25,26,-1
95631001,807,80078,3,16,0,2,goal,1,1849,25,27,-2
95631001,810,80113,3,42,0,0,goal,1,1875,26,27,-1
95631001,807,80078,3,99,0,2,miss,0,1932,26,27,-1
95631001,807,80078,3,107,0,2,miss,0,1940,26,27,-1
95631001,807,80078,3,111,0,2,goal,1,1944,26,28,-2
95631001,810,80113,3,136,0,1,goal,1,1969,27,28,-1
95631001,807,993463,3,157,1,0,miss,0,1990,27,28,-1
95631001,807,80078,3,175,0,1,miss,0,2008,27,28,-1
95631001,807,80078,3,179,0,2,goal,1,2012,27,29,-2
95631001,810,80113,3,210,0,1,miss,0,2043,27,29,-2
95631001,810,80113,3,215,0,1,goal,1,2048,28,29,-1
95631001,807,80078,3,231,0,1,goal,1,2064,28,30,-2
95631001,810,80113,3,287,0,2,goal,1,2120,29,30,-1
95631001,807,80078,3,312,0,2,goal,1,2145,29,31,-2
95631001,807,80078,3,331,0,0,goal,1,2164,29,32,-3
95631001,807,993463,3,363,0,2,miss,0,2196,29,32,-3
95631001,807,80078,3,371,0,0,goal,1,2204,29,33,-4
95631001,807,993463,3,436,1,0,miss,0,2269,29,33,-4
95631001,807,80078,3,472,1,1,miss,0,2305,29,33,-4
95631001,807,80078,3,477,0,0,goal,1,2310,29,34,-5
95631001,807,80078,3,493,0,2,goal,1,2326,29,35,-6
95631001,810,80113,3,514,0,1,goal,1,2347,30,35,-5
95631001,807,993463,3,547,0,1,goal,1,2380,30,36,-6
95631001,810,80113,3,564,0,2,goal,1,2397,31,36,-5
95631001,807,80078,3,586,0,2,goal,1,2419,31,37,-6
95631001,810,80113,3,639,0,1,goal,1,2472,32,37,-5
95631001,810,80113,3,718,0,2,goal,1,2551,33,37,-4
95631001,810,80113,3,728,0,1,goal,1,2561,34,37,-3
95631001,807,80078,3,783,0,2,goal,1,2616,34,38,-4
95631001,810,80113,3,802,0,1,goal,1,2635,35,38,-3
95631001,807,80078,3,819,1,2,goal,1,2652,35,39,-4
95631001,810,80113,3,842,0,1,goal,1,2675,36,39,-3
95631001,807,80078,3,861,0,2,miss,0,2694,36,39,-3
95631001,807,80078,3,866,0,2,goal,1,2699,36,40,-4
95631001,810,80113,3,893,0,1,goal,1,2726,37,40,-3
95631001,810,80113,4,26,1,2,goal,1,2796,38,40,-2
95631001,807,80078,4,59,0,2,goal,1,2829,38,41,-3
95631001,810,80009,4,124,0,2,goal,1,2894,39,41,-2
95631001,807,80078,4,144,0,2,goal,1,2914,39,42,-3
95631001,810,80113,4,175,0,2,goal,1,2945,40,42,-2
95631001,807,80078,4,200,0,0,goal,1,2970,40,43,-3
95631001,810,80009,4,228,1,1,miss,0,2998,40,43,-3
95631001,807,993463,4,250,1,1,goal,1,3020,40,44,-4
95631001,807,993463,4,268,0,0,goal,1,3038,40,45,-5
95631001,810,80113,4,281,0,0,goal,1,3051,41,45,-4
95631001,807,80078,4,312,0,0,goal,1,3082,41,46,-5
95631001,810,80009,4,341,1,2,goal,1,3111,42,46,-4
95631001,807,80078,4,372,0,0,goal,1,3142,42,47,-5
95631001,810,80113,4,393,0,2,goal,1,3163,43,47,-4
95631001,807,80078,4,422,0,2,goal,1,3192,43,48,-5
95631001,807,80078,4,473,0,1,goal,1,3243,43,49,-6
95631001,807,80078,4,500,0,1,goal,1,3270,43,50,-7
95631001,810,80113,4,524,0,2,goal,1,3294,44,50,-6
95631001,807,80078,4,563,0,1,goal,1,3333,44,51,-7
95631001,810,80113,4,601,0,2,goal,1,3371,45,51,-6
95631001,807,80078,4,618,0,0,goal,1,3388,45,52,-7
95631001,810,80113,4,645,0,0,goal,1,3415,46,52,-6
95631001,810,80113,4,710,1,0,goal,1,3480,47,52,-5
95631001,807,80078,4,738,0,1,goal,1,3508,47,53,-6
95631001,807,993463,4,769,1,1,miss,0,3539,47,53,-6
95631001,807,80078,4,778,0,0,goal,1,3548,47,54,-7
95631001,810,80009,4,802,0,2,goal,1,3572,48,54,-6
95631001,807,993463,4,836,0,1,goal,1,3606,48,55,-7
95631001,807,993463,4,896,0,2,goal,1,3666,48,56,-8
