matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
113910401,807,8119,1,20.0,1.0,20.0,1.0,1.0,3.0,0.0,0.0,1.0,15.0,75.0,11.0,2.0,2.0,4.0,6.0,18.0,28.0,3.0,67.0,5.0,15.0,0.0,12.0,21.0,6.0,15.0,0.0,15.0,12.0,2.0,1.0,0.0,1.0,1.0,33.0,111.5,3.0,0.0,14.0,5.0,15.0,6.0,2.0,54.0,0.0,25.0,6.0,2.0,28.0,112.0,53.57142857142857,64.0,-10.42857142857143
113910401,807,8119,2,18.0,2.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,15.0,69.0,8.0,0.0,0.0,4.0,4.0,17.0,30.0,3.0,100.0,5.0,16.0,1.0,14.0,20.0,3.0,16.0,1.0,17.0,11.0,3.0,3.0,1.0,3.0,0.0,67.0,123.0,0.0,0.0,8.0,4.0,18.0,5.0,3.0,54.0,0.0,100.0,2.0,2.0,24.0,96.0,70.83333333333334,65.21739130434783,5.615942028985515
113910401,807,8119,3,11.0,4.0,11.0,4.0,1.0,1.0,0.0,0.0,1.0,11.0,67.0,11.0,2.0,2.0,5.0,7.0,14.0,24.0,3.0,33.0,7.0,10.0,3.0,13.0,15.0,2.0,10.0,3.0,13.0,10.0,1.0,2.0,1.0,1.0,1.0,50.0,88.0,1.0,2.0,12.0,5.0,16.0,8.0,1.0,46.0,0.0,67.0,5.0,1.0,22.0,88.0,59.09090909090909,70.83333333333334,-11.74242424242425
113910401,807,8119,4,16.0,2.0,16.0,2.0,1.0,0.0,0.0,0.0,1.0,15.0,63.0,10.0,2.0,2.0,1.0,3.0,16.0,25.0,5.0,60.0,8.0,14.0,1.0,13.0,18.0,3.0,14.0,1.0,15.0,10.0,3.0,2.0,0.0,3.0,2.0,33.0,95.5,2.0,0.0,12.0,5.0,16.0,10.0,1.0,58.0,0.0,67.0,3.0,1.0,27.0,108.0,55.55555555555556,61.53846153846154,-5.982905982905983
113910401,8119,807,1,15.0,2.0,15.0,2.0,1.0,1.0,0.0,0.0,0.0,13.0,75.0,11.0,0.0,0.0,7.0,7.0,16.0,18.0,0.0,0.0,7.0,15.0,1.0,15.0,17.0,1.0,15.0,1.0,16.0,12.0,0.0,4.0,1.0,0.0,1.0,0.0,61.5,4.0,1.0,15.0,2.0,17.0,8.0,0.0,46.0,0.0,67.0,4.0,0.0,25.0,100.0,64.0,53.57142857142857,10.42857142857143
113910401,8119,807,2,14.0,2.0,14.0,2.0,2.0,1.0,0.0,0.0,0.0,16.0,75.0,8.0,2.0,2.0,3.0,5.0,16.0,20.0,3.0,33.0,6.0,14.0,1.0,15.0,16.0,1.0,14.0,1.0,15.0,12.0,1.0,2.0,3.0,1.0,0.0,0.0,87.0,1.0,0.0,9.0,3.0,16.0,6.0,0.0,46.0,0.0,100.0,3.0,0.0,23.0,92.0,65.21739130434783,70.83333333333334,-5.615942028985515
113910401,8119,807,3,16.0,2.0,16.0,2.0,1.0,1.0,0.0,0.0,0.0,13.0,80.0,9.0,2.0,2.0,6.0,8.0,17.0,19.0,3.0,67.0,5.0,15.0,2.0,16.0,18.0,1.0,15.0,2.0,17.0,12.0,2.0,3.0,1.0,1.0,1.0,0.0,106.5,0.0,0.0,9.0,3.0,19.0,6.0,0.0,54.0,0.0,60.0,3.0,0.0,24.0,96.0,70.83333333333334,59.09090909090909,11.74242424242425
113910401,8119,807,4,17.0,0.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,14.0,69.0,11.0,5.0,5.0,5.0,10.0,15.0,16.0,5.0,60.0,8.0,16.0,0.0,14.0,17.0,1.0,16.0,0.0,16.0,11.0,3.0,2.0,3.0,0.0,1.0,0.0,111.0,3.0,0.0,14.0,7.0,16.0,9.0,0.0,42.0,0.0,67.0,3.0,0.0,26.0,104.0,61.53846153846154,55.55555555555556,5.982905982905983
