matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113910401,807,8119,80078,37.0,1.0,37.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,3.0,33.0,1.0,2.0,38.0,4.0,33.0,1.0,34.0,1.0,0.0,41.7,1.0,54.5,1.0,0.0,2.0,1.0,35.0,4.0,3.0,6.0,0.0,3.0,8.633093525179856,78.41726618705036,0.0,2.8776978417266186,0.0,4.316546762589928,1.4388489208633093,47.482014388489205,1.4388489208633093,0.0,50.35971223021583,5.755395683453237,0.0,0.0,2.8776978417266186,0.0,1.4388489208633093,0.0,1.4388489208633093,53.23741007194244,7.194244604316546,1.4388489208633093,53.23741007194244,48.92086330935251,0.0,1.4388489208633093,1.4388489208633093,47.482014388489205,0.0,0.0,1.4388489208633093,1.4388489208633093,0.0,5.755395683453237,54.67625899280576,0.0,1.4388489208633093,4.316546762589928,60.0,2.8776978417266186,4.316546762589928,1.4388489208633093,0.0,0.0,-1.0,-1.4388489208633093
113910401,807,8119,80833,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,2.0,3.0,25.0,42.0,1.0,0.0,7.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,70.5,0.0,1.0,7.0,4.0,0.0,7.0,4.0,0.0,0.0,4.0,0.0,70.5,0.0,7.0,2.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,3.0,7.0,4.0,60.0,25.0,4.0,4.0,0.0,0.0,-3.0,-3.0
113910401,807,8119,991905,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,7.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,23.5,2.0,1.0,9.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,23.5,0.0,9.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,7.0,4.0,60.0,1.0,1.0,1.0,0.0,1.0,-3.0,-3.0
113910401,807,8119,993463,22.0,2.0,22.0,2.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,16.0,0.0,0.0,4.0,18.0,0.0,7.0,24.0,6.0,18.0,0.0,18.0,0.0,0.0,48.3,0.0,60.0,1.0,0.0,5.0,5.0,18.0,4.0,4.0,0.0,0.0,3.0,0.0,74.53416149068323,0.0,6.211180124223603,0.0,4.9689440993788825,0.0,22.36024844720497,0.0,0.0,22.36024844720497,7.453416149068324,0.0,0.0,8.695652173913045,0.0,2.4844720496894412,18.633540372670808,1.2422360248447206,27.329192546583855,19.87577639751553,2.4844720496894412,27.329192546583855,22.36024844720497,0.0,1.2422360248447206,0.0,22.36024844720497,0.0,0.0,0.0,0.0,0.0,4.9689440993788825,29.813664596273295,0.0,4.9689440993788825,4.9689440993788825,60.0,11.180124223602485,3.726708074534162,6.211180124223603,0.0,0.0,-2.0,-2.4844720496894412
113910401,807,8119,1004472,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,17.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.983333333333334,0.0,38.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,61.64939161784588,0.0,0.0,3.2447048219918884,3.2447048219918884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.111762054979721,0.0,0.0,16.223524109959442,0.0,0.0,27.57999098693105,0.0,0.0,0.0,0.0,1.6223524109959442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2447048219918884,0.0,3.2447048219918884,0.0,4.8670572329878325,60.00000000000001,14.601171698963498,3.2447048219918884,3.2447048219918884,0.0,0.0,-2.0,-3.2447048219918884
113910401,807,8119,1005495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.483333333333333,0.0,18.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,74.56846950517837,0.0,16.57077100115075,0.0,0.0,0.0,0.0,0.0,8.285385500575375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.57077100115075,8.285385500575375,60.0,0.0,0.0,0.0,0.0,8.285385500575375,3.0,12.428078250863063
113910401,807,8119,1006231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.516666666666666,0.0,54.5,0.0,0.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,71.84181618454778,0.0,9.22738923471256,6.5909923105089705,0.0,0.0,0.0,0.0,3.9545953863053827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5909923105089705,9.22738923471256,5.272793848407177,59.99999999999999,0.0,0.0,1.3181984621017941,0.0,3.9545953863053827,-6.0,-7.909190772610765
113910401,807,8119,1007219,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,0.0,8.0,4.0,4.0,3.0,7.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,78.5,1.0,0.0,9.0,3.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,78.5,0.0,9.0,3.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,1.0,0.0,7.0,8.0,4.0,60.0,0.0,1.0,3.0,0.0,2.0,-3.0,-3.0
113910401,807,8119,1007220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.016666666666666,0.0,20.5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,53.439536567704565,0.0,2.606806661839247,0.0,2.606806661839247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.24764663287473,0.0,0.0,15.640839971035483,0.0,0.0,33.88848660391021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.606806661839247,0.0,0.0,2.606806661839247,5.213613323678494,60.0,23.461259956553224,0.0,2.606806661839247,0.0,0.0,-1.0,-2.606806661839247
113910401,807,8119,1007306,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,12.0,0.0,0.0,5.0,4.0,4.0,10.0,12.0,4.0,4.0,4.0,8.0,0.0,0.0,30.0,3.0,0.0,1.0,0.0,2.0,1.0,12.0,8.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,10.0,8.0,8.0,0.0,0.0,24.0,8.0,0.0,0.0,20.0,0.0,12.0,20.0,2.0,12.0,24.0,12.0,12.0,16.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,6.0,0.0,16.0,24.0,0.0,2.0,4.0,60.0,20.0,4.0,2.0,0.0,0.0,-3.0,-6.0
