matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
103930704,806,8117,1,0.0,0.0,0.0,0.0,0.0,13.0,0.0,11.0,3.0,3.0,0.0,59.0,20.0,35.0,3.0,0.0,2.0,19.0,20.0,1.0,19.0,12.0,3.0,4.0,0.0,0.0,0.0,159.5,4.0,0.0,35.0,15.0,6.0,2.0,23.0,1.0,63.0,0.0,57.0,0.0,90.98901098901099,82.6086956521739,52.94117647058824,29.667519181585668
103930704,806,8117,2,2.0,1.0,0.0,0.0,0.0,13.0,0.0,14.0,0.0,0.0,4.0,35.0,13.0,20.0,3.0,0.0,7.0,12.0,14.0,2.0,12.0,8.0,2.0,2.0,1.0,3.0,0.0,57.5,4.0,1.0,20.0,18.0,3.0,9.0,23.0,0.0,39.0,0.0,29.0,0.0,91.18942731277534,52.17391304347826,66.66666666666666,-14.492753623188399
103930704,806,8117,3,0.0,0.0,0.0,0.0,0.0,14.0,0.0,8.0,0.0,0.0,0.0,36.0,15.0,20.0,1.0,0.0,4.0,13.0,16.0,2.0,14.0,11.0,1.0,2.0,1.0,1.0,50.0,79.5,3.0,1.0,20.0,11.0,2.0,5.0,20.0,1.0,51.0,0.0,29.0,1.0,79.55801104972376,70.0,80.0,-10.0
103930704,806,8117,4,0.0,0.0,0.0,0.0,0.0,13.0,0.0,8.0,1.0,1.0,5.0,34.0,14.0,20.0,1.0,0.0,2.0,14.0,14.0,0.0,14.0,12.0,0.0,2.0,1.0,0.0,0.0,100.5,1.0,2.0,20.0,9.0,1.0,2.0,16.0,0.0,54.0,0.0,29.0,0.0,63.646408839779006,87.5,81.25,6.25
103930704,8117,806,1,0.0,1.0,0.0,0.0,1.0,13.0,0.0,14.0,2.0,2.0,6.0,24.0,9.0,13.0,2.0,0.0,6.0,7.0,11.0,2.0,9.0,7.0,2.0,0.0,0.0,0.0,50.0,71.5,5.0,0.0,13.0,19.0,2.0,7.0,17.0,1.0,37.0,0.0,0.0,1.0,67.25274725274726,52.94117647058824,82.6086956521739,-29.667519181585668
103930704,8117,806,2,0.0,0.0,0.0,0.0,1.0,15.0,0.0,3.0,1.0,1.0,3.0,52.0,19.0,29.0,4.0,0.0,5.0,16.0,21.0,3.0,18.0,13.0,3.0,2.0,3.0,1.0,33.0,108.0,3.0,1.0,29.0,6.0,4.0,6.0,27.0,3.0,61.0,0.0,100.0,1.0,107.04845814977973,66.66666666666666,52.17391304347826,14.492753623188399
103930704,8117,806,3,0.0,1.0,0.0,0.0,1.0,15.0,0.0,13.0,3.0,3.0,1.0,40.0,16.0,23.0,4.0,0.0,4.0,16.0,16.0,0.0,16.0,12.0,4.0,0.0,1.0,1.0,0.0,110.5,2.0,1.0,23.0,15.0,3.0,4.0,20.0,0.0,49.0,0.0,0.0,0.0,79.55801104972376,80.0,70.0,10.0
103930704,8117,806,4,0.0,0.0,0.0,0.0,0.0,14.0,0.0,20.0,1.0,1.0,0.0,32.0,13.0,16.0,2.0,0.0,3.0,13.0,13.0,0.0,13.0,11.0,2.0,0.0,0.0,1.0,0.0,77.0,4.0,0.0,16.0,24.0,2.0,3.0,16.0,0.0,46.0,0.0,0.0,0.0,63.646408839779006,81.25,87.5,-6.25
