matchId,playerId,squadId,minutesPlayed,oppSquadId
80351304,80150,802,60.0,803
80351304,80282,802,20.533333333333335,803
80351304,80028,802,60.0,803
80351304,80107,802,60.0,803
80351304,80146,802,60.0,803
80351304,80024,802,45.8,803
80351304,80247,802,8.7,803
80351304,80092,802,40.35,803
80351304,80241,802,0.0,803
80351304,80225,802,24.983333333333334,803
80351304,80524,802,42.28333333333333,803
80351304,80058,803,60.0,802
80351304,80156,803,60.0,802
80351304,80094,803,60.0,802
80351304,80109,803,60.88333333333333,802
80351304,80154,803,60.88333333333333,802
80351304,80099,803,60.88333333333333,802
80351304,80098,803,60.88333333333333,802
80351304,80032,803,0.0,802
80351304,80427,803,0.0,802
80351304,80026,803,0.0,802
80351304,80052,803,0.0,802
80351304,80212,803,0.0,802
