matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
80351304,803,80156,1,23,0,0,goal,1,23,1,0,1,802
80351304,802,80150,1,38,0,2,goal,1,38,1,1,0,803
80351304,803,80156,1,63,0,0,goal,1,63,2,1,1,802
80351304,802,80150,1,79,0,2,miss,0,79,2,1,1,803
80351304,802,80150,1,119,0,0,goal,1,119,2,2,0,803
80351304,803,80058,1,135,0,2,goal,1,135,3,2,1,802
80351304,802,80092,1,163,0,0,goal,1,163,3,3,0,803
80351304,803,80156,1,182,1,0,goal,1,182,4,3,1,802
80351304,802,80092,1,209,0,1,goal,1,209,4,4,0,803
80351304,803,80058,1,221,0,1,goal,1,221,5,4,1,802
80351304,802,80150,1,252,0,0,goal,1,252,5,5,0,803
80351304,803,80058,1,279,0,0,goal,1,279,6,5,1,802
80351304,802,80150,1,296,0,2,miss,0,296,6,5,1,803
80351304,803,80058,1,314,0,2,goal,1,314,7,5,2,802
80351304,803,80058,1,337,0,0,goal,1,337,8,5,3,802
80351304,802,80092,1,360,0,0,goal,1,360,8,6,2,803
80351304,803,80058,1,379,0,1,goal,1,379,9,6,3,802
80351304,803,80156,1,403,0,0,goal,1,403,10,6,4,802
80351304,803,80156,1,420,0,2,goal,1,420,11,6,5,802
80351304,802,80150,1,444,0,0,goal,1,444,11,7,4,803
80351304,803,80058,1,471,0,1,goal,1,471,12,7,5,802
80351304,802,80092,1,517,0,1,miss,0,517,12,7,5,803
80351304,802,80092,1,526,0,2,goal,1,526,12,8,4,803
80351304,803,80058,1,548,1,0,goal,1,548,13,8,5,802
80351304,802,80150,1,572,0,2,goal,1,572,13,9,4,803
80351304,803,80156,1,591,0,2,goal,1,591,14,9,5,802
80351304,802,80150,1,602,0,0,goal,1,602,14,10,4,803
80351304,803,80058,1,613,0,0,goal,1,613,15,10,5,802
80351304,802,80150,1,633,0,1,miss,0,633,15,10,5,803
80351304,803,80156,1,665,1,2,miss,0,665,15,10,5,802
80351304,803,80156,1,687,0,0,goal,1,687,16,10,6,802
80351304,803,80058,1,717,0,2,goal,1,717,17,10,7,802
80351304,803,80058,1,762,1,2,miss,0,762,17,10,7,802
80351304,803,80156,1,767,0,0,goal,1,767,18,10,8,802
80351304,803,80058,1,784,1,0,goal,1,784,19,10,9,802
80351304,803,80058,1,839,0,2,goal,1,839,20,10,10,802
80351304,803,80058,1,850,0,0,goal,1,850,21,10,11,802
80351304,802,80150,1,867,0,2,goal,1,867,21,11,10,803
80351304,803,80156,1,887,0,0,goal,1,887,22,11,11,802
80351304,802,80150,1,898,1,0,goal,1,898,22,12,10,803
80351304,803,80058,2,15,0,2,miss,0,920,22,12,10,802
80351304,803,80156,2,47,0,0,miss,0,952,22,12,10,802
80351304,803,80058,2,53,0,1,goal,1,958,23,12,11,802
80351304,803,80058,2,73,0,1,goal,1,978,24,12,12,802
80351304,803,80058,2,85,0,2,goal,1,990,25,12,13,802
80351304,802,80092,2,103,0,1,goal,1,1008,25,13,12,803
80351304,803,80058,2,114,0,1,goal,1,1019,26,13,13,802
80351304,802,80150,2,141,1,2,goal,1,1046,26,14,12,803
80351304,803,80058,2,156,0,0,goal,1,1061,27,14,13,802
80351304,802,80092,2,167,1,0,goal,1,1072,27,15,12,803
80351304,803,80058,2,186,0,0,goal,1,1091,28,15,13,802
80351304,802,80092,2,212,1,1,goal,1,1117,28,16,12,803
80351304,803,80058,2,227,0,2,goal,1,1132,29,16,13,802
80351304,802,80150,2,273,0,2,goal,1,1178,29,17,12,803
80351304,802,80092,2,303,0,1,miss,0,1208,29,17,12,803
80351304,803,80058,2,325,0,2,goal,1,1230,30,17,13,802
80351304,802,80150,2,339,0,2,goal,1,1244,30,18,12,803
80351304,803,80156,2,361,0,2,goal,1,1266,31,18,13,802
80351304,803,80058,2,394,0,1,goal,1,1299,32,18,14,802
80351304,803,80058,2,419,1,2,miss,0,1324,32,18,14,802
80351304,803,80156,2,427,0,2,goal,1,1332,33,18,15,802
