matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80351304,80150,802,GS,0,GS,3653,3653,803
80351304,80282,802,S,0,GA,2421,2421,803
80351304,80282,802,GA,2421,GA,3653,1232,803
80351304,80028,802,WA,0,WA,3653,3653,803
80351304,80107,802,C,0,C,3653,3653,803
80351304,80146,802,WD,0,WD,3653,3653,803
80351304,80024,802,S,0,GD,905,905,803
80351304,80024,802,GD,905,GD,3653,2748,803
80351304,80247,802,S,0,GK,3131,3131,803
80351304,80247,802,GK,3131,GK,3653,522,803
80351304,80092,802,GA,0,S,2421,2421,803
80351304,80092,802,S,2421,S,3653,1232,803
80351304,80241,802,S,0,S,3653,3653,803
80351304,80225,802,GK,0,S,1499,1499,803
80351304,80225,802,S,1499,S,3653,2154,803
80351304,80524,802,GD,0,S,905,905,803
80351304,80524,802,S,905,GK,1499,594,803
80351304,80524,802,GK,1499,S,3131,1632,803
80351304,80524,802,S,3131,S,3653,522,803
80351304,80058,803,GS,0,GS,3653,3653,802
80351304,80156,803,GA,0,GA,3653,3653,802
80351304,80094,803,WA,0,WA,3653,3653,802
80351304,80109,803,WD,0,C,2731,2731,802
80351304,80109,803,C,2731,C,3653,922,802
80351304,80154,803,C,0,WD,2731,2731,802
80351304,80154,803,WD,2731,WD,3653,922,802
80351304,80099,803,GK,0,GD,2731,2731,802
80351304,80099,803,GD,2731,GD,3653,922,802
80351304,80098,803,GD,0,GK,2731,2731,802
80351304,80098,803,GK,2731,GK,3653,922,802
80351304,80032,803,S,0,S,3653,3653,802
80351304,80427,803,S,0,S,3653,3653,802
80351304,80026,803,S,0,S,3653,3653,802
80351304,80052,803,S,0,S,3653,3653,802
80351304,80212,803,S,0,S,3653,3653,802
