matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
80351304,803,80058,80156,80094,80154,80109,80098,80099,0,2731,0,57,0,46,2731,11,14.500183083119735
80351304,803,80058,80156,80094,80109,80154,80099,80098,2731,3653,57,73,46,59,922,3,11.713665943600867
80351304,802,80150,80092,80028,80107,80146,80524,80225,0,905,0,12,0,22,905,-10,-39.77900552486188
80351304,802,80150,80092,80028,80107,80146,80024,80225,905,1499,12,22,22,34,594,-2,-12.121212121212121
80351304,802,80150,80092,80028,80107,80146,80024,80524,1499,2421,22,38,34,52,922,-2,-7.809110629067245
80351304,802,80150,80282,80028,80107,80146,80024,80524,2421,3131,38,51,52,65,710,0,0.0
80351304,802,80150,80282,80028,80107,80146,80024,80247,3131,3653,51,59,65,73,522,0,0.0
