matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80120603,803,808,80024,1,0,0,0,0,0,3,5,0,2,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1
80120603,803,808,80024,2,0,0,0,0,0,1,6,0,1,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,2
80120603,803,808,80024,3,0,0,0,0,0,1,6,0,2,0,0,0,0,0,0,0,0,2,0,0,8,0,0,0,0
80120603,803,808,80024,4,0,1,0,0,0,1,2,2,0,0,2,0,0,0,0,0,0,1,0,0,3,2,2,0,1
80120603,803,808,80030,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120603,803,808,80030,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120603,803,808,80030,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120603,803,808,80030,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120603,803,808,80037,1,0,0,0,0,0,0,5,0,1,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0
80120603,803,808,80037,2,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,1,0,2,0,0,7,0,0,0,0
80120603,803,808,80037,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
80120603,803,808,80037,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120603,803,808,80058,1,0,0,0,0,0,8,0,0,1,1,0,1,6,1,5,0,0,0,0,0,0,0,0,0,0
80120603,803,808,80058,2,0,0,0,0,0,4,0,0,0,2,0,2,3,2,1,0,0,0,1,0,0,0,1,0,0
80120603,803,808,80058,3,0,1,0,0,0,6,1,0,0,0,0,0,6,0,6,0,0,0,0,0,1,0,0,0,1
80120603,803,808,80058,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
80120603,803,808,80099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120603,803,808,80099,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120603,803,808,80099,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120603,803,808,80099,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120603,803,808,80127,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
80120603,803,808,80127,2,0,0,0,0,0,0,3,1,2,0,1,0,0,0,0,0,0,2,0,0,5,0,1,0,1
80120603,803,808,80127,3,0,0,0,0,0,1,6,2,3,0,4,0,0,0,0,2,0,0,0,0,6,1,2,0,0
80120603,803,808,80127,4,0,0,0,0,0,2,3,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
80120603,803,808,80154,1,1,1,0,0,0,3,0,0,0,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,3
80120603,803,808,80154,2,0,0,0,0,0,5,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
80120603,803,808,80154,3,0,0,0,0,0,4,1,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2
80120603,803,808,80154,4,0,0,0,0,0,2,1,0,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
80120603,803,808,80167,1,0,0,0,0,0,0,2,0,0,0,0,0,5,1,4,0,0,0,0,0,2,0,0,0,2
80120603,803,808,80167,2,0,0,0,0,0,0,1,0,0,0,0,0,10,1,9,0,0,0,0,0,1,0,0,0,0
80120603,803,808,80167,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80120603,803,808,80167,4,0,0,0,0,0,0,0,0,0,1,0,1,7,1,6,0,0,0,1,1,0,0,1,0,0
80120603,803,808,80168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120603,803,808,80168,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120603,803,808,80168,3,1,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,1
80120603,803,808,80168,4,0,1,0,0,0,3,0,0,0,3,0,3,8,1,7,0,0,0,1,0,0,0,1,0,1
80120603,803,808,80170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120603,803,808,80170,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120603,803,808,80170,3,0,0,0,0,0,0,2,0,1,3,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0
80120603,803,808,80170,4,0,1,0,0,0,0,3,0,2,5,1,3,0,0,0,1,0,0,0,1,3,0,0,0,1
80120603,803,808,80212,1,0,0,0,0,0,0,3,0,1,4,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0
80120603,803,808,80212,2,1,1,0,0,0,0,1,0,0,1,2,1,0,0,0,2,0,0,0,0,1,1,0,0,3
80120603,803,808,80212,3,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,2
80120603,803,808,80212,4,0,0,0,0,0,3,2,0,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0
80120603,803,808,80302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120603,803,808,80302,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120603,803,808,80302,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120603,803,808,80302,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120603,808,803,80056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120603,808,803,80056,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120603,808,803,80056,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120603,808,803,80056,4,2,0,0,0,0,1,1,0,0,0,0,0,5,1,4,0,0,0,0,0,1,0,0,0,2
80120603,808,803,80057,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1
80120603,808,803,80057,2,0,0,0,0,0,0,2,1,1,0,2,0,0,0,0,0,0,1,0,0,3,0,1,0,0
80120603,808,803,80057,3,0,0,0,0,0,2,0,0,3,0,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0
80120603,808,803,80057,4,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0
80120603,808,803,80088,1,0,0,0,0,0,5,0,0,0,3,0,3,5,2,3,0,0,1,1,0,1,0,1,0,0
80120603,808,803,80088,2,0,0,0,0,0,3,1,0,1,4,1,4,8,2,6,0,0,0,0,0,1,0,0,0,1
80120603,808,803,80088,3,0,0,0,0,0,2,0,0,1,7,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0
80120603,808,803,80088,4,0,1,0,0,0,9,1,0,0,3,0,3,1,1,0,0,0,0,0,0,1,0,0,0,1
80120603,808,803,80092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120603,808,803,80092,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120603,808,803,80092,3,0,0,0,0,0,2,0,0,0,3,0,2,8,1,7,0,0,0,0,0,0,1,0,0,0
80120603,808,803,80092,4,2,0,0,0,0,0,0,0,1,0,0,0,11,1,10,0,0,0,1,0,0,0,1,0,2
80120603,808,803,80093,1,0,0,0,0,0,0,0,0,0,0,0,0,18,3,15,0,0,1,2,0,1,0,2,0,0
80120603,808,803,80093,2,0,0,0,0,0,0,1,0,0,0,0,0,12,2,10,0,0,1,1,0,2,0,1,0,1
