matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80120603,803,808,1,1,1,0,0,0,14,17,0,7,7,2,6,11,2,9,2,0,1,0,1,18,1,0,0,6,17,66.8122270742358,52.94117647058824,78.26086956521739,-25.31969309462915
80120603,803,808,2,1,1,0,0,0,11,16,1,3,10,4,7,13,3,10,3,0,5,1,0,21,1,2,0,7,19,74.2671009771987,52.63157894736842,64.0,-11.368421052631582
80120603,803,808,3,2,3,0,0,1,12,16,2,6,7,5,4,8,1,7,3,0,3,0,1,19,2,2,0,9,17,67.10526315789474,41.17647058823529,69.56521739130434,-28.388746803069054
80120603,803,808,4,0,3,0,0,0,12,11,2,4,13,3,10,16,2,14,1,0,2,2,3,13,2,4,0,9,23,90.39301310043668,60.86956521739131,60.86956521739131,0.0
80120603,808,803,1,0,0,0,0,0,13,4,1,1,16,1,12,23,5,18,0,0,5,3,0,9,2,4,0,3,23,90.39301310043668,78.26086956521739,52.94117647058824,25.31969309462915
80120603,808,803,2,0,0,0,0,1,12,11,2,4,16,7,9,20,4,16,1,0,3,1,1,14,3,3,0,6,25,97.71986970684038,64.0,52.63157894736842,11.368421052631582
80120603,808,803,3,0,0,0,0,0,7,5,1,4,15,5,9,18,2,16,2,0,2,0,0,7,4,1,0,5,23,90.78947368421053,69.56521739130434,41.17647058823529,28.388746803069054
80120603,808,803,4,4,1,0,0,1,13,8,0,1,13,6,9,17,3,14,6,0,2,1,0,10,1,1,0,7,23,90.39301310043668,60.86956521739131,60.86956521739131,0.0
