matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80120603,80167,803,GS,0,S,2253,2253
80120603,80167,803,S,2253,GS,2953,700
80120603,80167,803,GS,2953,GS,3665,712
80120603,80168,803,S,0,GS,2253,2253
80120603,80168,803,GS,2253,GA,2953,700
80120603,80168,803,GA,2953,GA,3665,712
80120603,80154,803,WA,0,WA,3665,3665
80120603,80170,803,S,0,C,2253,2253
80120603,80170,803,C,2253,C,3665,1412
80120603,80212,803,C,0,S,2253,2253
80120603,80212,803,S,2253,WD,2953,700
80120603,80212,803,WD,2953,WD,3665,712
80120603,80127,803,GK,0,GD,1658,1658
80120603,80127,803,GD,1658,GK,2253,595
80120603,80127,803,GK,2253,GD,2953,700
80120603,80127,803,GD,2953,GD,3665,712
80120603,80024,803,WD,0,GD,1650,1650
80120603,80024,803,GD,1650,GK,1658,8
80120603,80024,803,GK,1658,GD,2253,595
80120603,80024,803,GD,2253,GK,2953,700
80120603,80024,803,GK,2953,GK,3665,712
80120603,80058,803,GA,0,S,2953,2953
80120603,80058,803,S,2953,S,3665,712
80120603,80302,803,S,0,S,3665,3665
80120603,80099,803,S,0,S,3665,3665
80120603,80030,803,S,0,S,3665,3665
80120603,80037,803,GD,0,WD,1650,1650
80120603,80037,803,WD,1650,S,2953,1303
80120603,80037,803,S,2953,S,3665,712
80120603,80092,808,S,0,GA,1837,1837
80120603,80092,808,GA,1837,GS,2749,912
80120603,80092,808,GS,2749,GS,3665,916
80120603,80056,808,S,0,GA,3088,3088
80120603,80056,808,GA,3088,GA,3665,577
80120603,80088,808,GA,0,WA,1837,1837
80120603,80088,808,WA,1837,GA,2749,912
80120603,80088,808,GA,2749,WA,3088,339
80120603,80088,808,WA,3088,WA,3665,577
80120603,80095,808,C,0,WD,1837,1837
80120603,80095,808,WD,1837,C,2749,912
80120603,80095,808,C,2749,C,3665,916
80120603,80215,808,S,0,WD,2749,2749
80120603,80215,808,WD,2749,WD,3665,916
80120603,80057,808,GK,0,GD,1172,1172
80120603,80057,808,GD,1172,GD,3665,2493
80120603,80098,808,GD,0,GK,1172,1172
80120603,80098,808,GK,1172,GK,3665,2493
80120603,80183,808,S,0,S,3665,3665
80120603,80093,808,GS,0,S,2749,2749
80120603,80093,808,S,2749,S,3665,916
80120603,80096,808,WD,0,S,1837,1837
80120603,80096,808,S,1837,S,3665,1828
80120603,80223,808,S,0,S,3665,3665
80120603,80094,808,WA,0,C,1837,1837
80120603,80094,808,C,1837,WA,2749,912
80120603,80094,808,WA,2749,S,3088,339
80120603,80094,808,S,3088,S,3665,577
