matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80120603,803,80024,0,1,0,0,0,6,19,2,5,0,2,0,0,0,0,0,0,4,0,0,23,3,2,0,4,61.083333333333336,0.0,0.0,0.0,4.911323328785811,0.0,2.946793997271487,22.592087312414733,0.9822646657571623,0.0,0.0,0.0,18.663028649386085,0.0,5.893587994542974,3.9290586630286493,0.0,1.9645293315143246,0.0,1.9645293315143246,1.9645293315143246,0.0,3.9290586630286493,0.0,0.0,0.0,-24.0,-23.574351978171897
80120603,803,80030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120603,803,80037,0,0,0,0,1,1,10,0,1,0,3,0,0,0,0,3,0,2,0,0,12,1,0,0,0,49.21666666666667,0.0,0.0,1.2190992211310532,1.2190992211310532,0.0,1.2190992211310532,14.629190653572639,0.0,0.0,0.0,0.0,12.190992211310531,0.0,1.2190992211310532,2.4381984422621064,0.0,3.6572976633931598,0.0,0.0,0.0,0.0,0.0,0.0,3.6572976633931598,0.0,-29.0,-35.35387741280054
80120603,803,80058,0,1,0,0,0,19,1,0,1,3,0,3,16,3,13,0,0,0,1,0,1,0,1,0,1,49.21666666666667,3.6572976633931598,0.0,0.0,1.2190992211310532,0.0,0.0,1.2190992211310532,1.2190992211310532,0.0,3.6572976633931598,3.6572976633931598,1.2190992211310532,0.0,23.16288520149001,0.0,0.0,0.0,15.848289874703692,1.2190992211310532,0.0,0.0,1.2190992211310532,1.2190992211310532,0.0,19.50558753809685,-29.0,-35.35387741280054
80120603,803,80099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120603,803,80127,0,0,0,0,0,3,14,3,9,0,5,0,0,0,0,2,0,4,0,0,18,1,3,0,1,61.083333333333336,0.0,0.0,0.0,8.84038199181446,0.0,0.9822646657571623,17.68076398362892,0.0,0.0,0.0,0.0,13.751705320600273,0.0,2.946793997271487,3.9290586630286493,0.0,4.911323328785811,0.0,2.946793997271487,2.946793997271487,0.0,0.9822646657571623,0.0,1.9645293315143246,0.0,-24.0,-23.574351978171897
80120603,803,80154,1,1,0,0,0,14,2,0,0,14,1,8,0,0,0,1,0,0,0,2,2,0,0,0,5,60.0,14.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,8.0,0.0,2.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,-24.0,-24.0
80120603,803,80167,0,1,0,0,0,0,3,0,0,1,0,1,22,3,19,0,0,0,1,1,3,0,1,0,3,49.416666666666664,1.2141652613827993,1.2141652613827993,0.0,0.0,0.0,0.0,3.642495784148398,1.2141652613827993,0.0,1.2141652613827993,3.642495784148398,3.642495784148398,0.0,0.0,0.0,0.0,0.0,23.069139966273188,1.2141652613827993,0.0,0.0,3.642495784148398,1.2141652613827993,0.0,26.711635750421586,-17.0,-20.64080944350759
80120603,803,80168,1,1,0,0,0,3,0,0,0,4,0,4,10,2,8,0,0,0,1,0,0,0,1,0,2,23.533333333333335,10.198300283286118,0.0,0.0,0.0,0.0,0.0,0.0,2.5495750708215295,2.5495750708215295,10.198300283286118,5.099150141643059,0.0,0.0,7.648725212464589,0.0,0.0,0.0,20.396600566572236,2.5495750708215295,0.0,0.0,5.099150141643059,2.5495750708215295,0.0,25.495750708215294,-2.0,-5.099150141643059
80120603,803,80170,0,1,0,0,0,0,5,0,3,8,1,4,0,0,0,1,0,0,0,1,5,0,0,0,1,23.533333333333335,20.396600566572236,2.5495750708215295,0.0,7.648725212464589,0.0,0.0,12.747875354107647,2.5495750708215295,0.0,10.198300283286118,0.0,12.747875354107647,0.0,0.0,0.0,0.0,2.5495750708215295,0.0,0.0,0.0,0.0,2.5495750708215295,0.0,2.5495750708215295,0.0,-2.0,-5.099150141643059
80120603,803,80212,2,2,0,0,0,3,6,0,1,7,2,7,0,0,0,2,0,1,0,1,7,1,0,0,5,49.416666666666664,8.499156829679595,1.2141652613827993,0.0,1.2141652613827993,0.0,1.2141652613827993,8.499156829679595,2.4283305227655987,2.4283305227655987,8.499156829679595,0.0,7.284991568296796,0.0,3.642495784148398,1.2141652613827993,0.0,2.4283305227655987,0.0,0.0,0.0,0.0,6.070826306913997,0.0,2.4283305227655987,0.0,-17.0,-20.64080944350759
80120603,803,80302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120603,808,80056,2,0,0,0,0,1,1,0,0,0,0,0,5,1,4,0,0,0,0,0,1,0,0,0,2,9.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,6.239168110918544,0.0,12.478336221837088,0.0,6.239168110918544,6.239168110918544,0.0,6.239168110918544,0.0,0.0,0.0,24.956672443674176,0.0,0.0,0.0,12.478336221837088,0.0,0.0,31.19584055459272,-3.0,-18.71750433275563
