matchId,playerId,squadId,minutesPlayed,oppSquadId
80180401,80295,801,60.0,803
80180401,80067,801,60.0,803
80180401,80001,801,60.0,803
80180401,80439,801,21.95,803
80180401,80002,801,60.0,803
80180401,80294,801,60.0,803
80180401,80048,801,60.0,803
80180401,80449,801,0.0,803
80180401,80014,801,38.4,803
80180401,80013,801,0.0,803
80180401,80440,801,0.0,803
80180401,80173,801,0.0,803
80180401,80052,803,60.0,801
80180401,80032,803,60.0,801
80180401,80154,803,60.35,801
80180401,80212,803,30.183333333333334,801
80180401,80037,803,59.86666666666667,801
80180401,80026,803,28.283333333333335,801
80180401,80099,803,60.0,801
80180401,80167,803,0.0,801
80180401,80302,803,0.0,801
80180401,80170,803,30.166666666666668,801
80180401,80024,803,32.55,801
80180401,80056,803,0.0,801
