matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
80180401,801,80067,1,72,0,0,goal,1,72,1,0,1,803
80180401,803,80052,1,119,0,1,miss,0,119,1,0,1,801
80180401,803,80032,1,157,0,0,goal,1,157,1,1,0,801
80180401,803,80032,1,216,0,2,goal,1,216,1,2,-1,801
80180401,803,80052,1,234,0,2,miss,0,234,1,2,-1,801
80180401,801,80295,1,273,0,2,goal,1,273,2,2,0,803
80180401,801,80067,1,304,0,1,goal,1,304,3,2,1,803
80180401,803,80032,1,338,0,2,miss,0,338,3,2,1,801
80180401,803,80032,1,372,1,2,goal,1,372,3,3,0,801
80180401,801,80067,1,392,0,1,goal,1,392,4,3,1,803
80180401,801,80295,1,424,0,2,miss,0,424,4,3,1,803
80180401,801,80295,1,461,0,0,goal,1,461,5,3,2,803
80180401,801,80295,1,508,0,2,goal,1,508,6,3,3,803
80180401,803,80052,1,545,0,2,miss,0,545,6,3,3,801
80180401,803,80052,1,572,0,0,goal,1,572,6,4,2,801
80180401,801,80295,1,634,0,1,goal,1,634,7,4,3,803
80180401,803,80052,1,646,1,1,goal,1,646,7,5,2,801
80180401,801,80067,1,696,0,0,goal,1,696,8,5,3,803
80180401,801,80295,1,761,0,1,goal,1,761,9,5,4,803
80180401,801,80295,1,780,0,2,goal,1,780,10,5,5,803
80180401,801,80295,1,824,0,1,goal,1,824,11,5,6,803
80180401,801,80067,1,849,1,0,goal,1,849,12,5,7,803
80180401,803,80052,1,873,0,1,goal,1,873,12,6,6,801
80180401,801,80067,2,35,1,0,goal,1,942,13,6,7,803
80180401,803,80052,2,87,0,2,goal,1,994,13,7,6,801
80180401,801,80067,2,119,1,2,goal,1,1026,14,7,7,803
80180401,801,80295,2,127,0,2,goal,1,1034,15,7,8,803
80180401,803,80032,2,161,1,2,goal,1,1068,15,8,7,801
80180401,801,80067,2,189,1,0,miss,0,1096,15,8,7,803
80180401,801,80295,2,331,0,2,miss,0,1238,15,8,7,803
80180401,801,80295,2,336,0,2,goal,1,1243,16,8,8,803
80180401,801,80067,2,424,0,1,goal,1,1331,17,8,9,803
80180401,801,80295,2,463,0,2,goal,1,1370,18,8,10,803
80180401,803,80032,2,482,1,2,goal,1,1389,18,9,9,801
80180401,801,80295,2,495,0,1,goal,1,1402,19,9,10,803
80180401,803,80052,2,508,1,2,goal,1,1415,19,10,9,801
80180401,801,80295,2,521,0,2,goal,1,1428,20,10,10,803
80180401,803,80052,2,551,0,2,goal,1,1458,20,11,9,801
80180401,803,80052,2,591,0,1,goal,1,1498,20,12,8,801
80180401,801,80067,2,677,1,0,goal,1,1584,21,12,9,803
80180401,801,80067,2,713,1,1,goal,1,1620,22,12,10,803
80180401,803,80032,2,732,1,2,goal,1,1639,22,13,9,801
80180401,801,80295,2,758,0,2,goal,1,1665,23,13,10,803
