matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80180401,80295,801,GS,0,GS,3621,3621,803
80180401,80067,801,GA,0,GA,3621,3621,803
80180401,80001,801,WA,0,WA,3621,3621,803
80180401,80439,801,S,0,C,2304,2304,803
80180401,80439,801,C,2304,C,3621,1317,803
80180401,80002,801,WD,0,WD,3621,3621,803
80180401,80294,801,GD,0,GD,3621,3621,803
80180401,80048,801,GK,0,GK,3621,3621,803
80180401,80449,801,S,0,S,3621,3621,803
80180401,80014,801,C,0,S,2304,2304,803
80180401,80014,801,S,2304,S,3621,1317,803
80180401,80013,801,S,0,S,3621,3621,803
80180401,80440,801,S,0,S,3621,3621,803
80180401,80173,801,S,0,S,3621,3621,803
80180401,80052,803,GS,0,GS,3621,3621,801
80180401,80032,803,GA,0,GA,3621,3621,801
80180401,80154,803,C,0,WA,1810,1810,801
80180401,80154,803,WA,1810,WA,3621,1811,801
80180401,80212,803,S,0,C,1810,1810,801
80180401,80212,803,C,1810,C,3621,1811,801
80180401,80037,803,WD,0,S,1012,1012,801
80180401,80037,803,S,1012,WD,1041,29,801
80180401,80037,803,WD,1041,WD,3621,2580,801
80180401,80026,803,S,0,WD,1012,1012,801
80180401,80026,803,WD,1012,S,1041,29,801
80180401,80026,803,S,1041,GD,1049,8,801
80180401,80026,803,GD,1049,S,1810,761,801
80180401,80026,803,S,1810,GD,2714,904,801
80180401,80026,803,GD,2714,GD,3621,907,801
80180401,80099,803,GK,0,GK,3621,3621,801
80180401,80167,803,S,0,S,3621,3621,801
80180401,80302,803,S,0,S,3621,3621,801
80180401,80170,803,WA,0,S,1810,1810,801
80180401,80170,803,S,1810,S,3621,1811,801
80180401,80024,803,GD,0,S,1049,1049,801
80180401,80024,803,S,1049,GD,1810,761,801
80180401,80024,803,GD,1810,S,2714,904,801
80180401,80024,803,S,2714,S,3621,907,801
80180401,80056,803,S,0,S,3621,3621,801
