matchId,squadId,oppSquadId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80180401,801,803,8,6,0,0,0,46,48,4,12,68,19,25,64,13,51,13,0,9,7,3,57,9,11,0,28,85,84.50704225352112,60.0,53.246753246753244,6.753246753246756
80180401,803,801,12,10,0,0,0,41,43,2,17,59,14,34,48,7,41,8,0,11,2,1,54,11,4,0,31,77,76.55343827671913,53.246753246753244,60.0,-6.753246753246756
