matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
90841005,803,1,0,2,0,0,0,13,14,0,5,23,2,11,14,1,13,0,0,0,0,1,14,4,0,0,3,17,67.32673267326733,76.47058823529412,88.23529411764706,-11.764705882352942
90841005,803,2,0,0,0,0,1,11,9,2,4,21,4,10,17,3,14,2,0,1,1,3,10,3,3,0,5,21,82.2633297062024,66.66666666666666,52.94117647058824,13.725490196078418
90841005,803,3,0,0,0,0,0,10,3,1,6,28,5,9,18,3,15,2,0,0,2,1,3,1,3,0,1,17,66.73936750272628,88.23529411764706,76.92307692307693,11.312217194570124
90841005,803,4,2,0,0,0,0,12,10,1,1,21,2,8,15,3,12,1,0,3,2,0,13,4,3,0,3,16,42.290748898678416,75.0,58.82352941176471,16.17647058823529
90841005,809,1,1,1,0,0,1,15,11,0,6,22,2,14,15,0,15,1,0,2,0,1,13,3,0,0,2,17,67.32673267326733,88.23529411764706,76.47058823529412,11.764705882352942
90841005,809,2,0,1,0,0,0,9,9,1,6,13,2,4,13,4,9,1,0,2,2,3,11,3,3,0,6,17,66.59412404787813,52.94117647058824,66.66666666666666,-13.725490196078418
90841005,809,3,0,0,0,0,0,13,16,0,3,14,2,9,11,1,10,1,0,6,0,0,23,1,0,0,2,13,51.03598691384951,76.92307692307693,88.23529411764706,-11.312217194570124
90841005,809,4,2,0,0,0,1,10,8,0,9,12,3,7,14,4,10,1,0,7,2,1,15,5,2,0,5,17,44.93392070484582,58.82352941176471,75.0,-16.17647058823529
