matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
90841005,80111,803,GS,0.0,GS,4107.0,4107.0
90841005,80156,803,GA,0.0,I,894.0,894.0
90841005,80156,803,I,894.0,GA,909.0,15.0
90841005,80156,803,GA,909.0,GA,4107.0,3198.0
90841005,80094,803,WA,0.0,WA,2745.0,2745.0
90841005,80094,803,WA,2745.0,WA,4107.0,1362.0
90841005,80154,803,C,0.0,C,2745.0,2745.0
90841005,80154,803,C,2745.0,C,4107.0,1362.0
90841005,80109,803,WD,0.0,WD,4107.0,4107.0
90841005,80098,803,GD,0.0,GD,4107.0,4107.0
90841005,80099,803,GK,0.0,GK,4107.0,4107.0
90841005,80127,803,S,0.0,S,4107.0,4107.0
90841005,80175,803,S,0.0,I,2745.0,2745.0
90841005,80175,803,I,2745.0,I,4107.0,1362.0
90841005,80058,803,S,0.0,GA,894.0,894.0
90841005,80058,803,GA,894.0,I,909.0,15.0
90841005,80058,803,I,909.0,I,4107.0,3198.0
90841005,80565,803,S,0.0,S,4107.0,4107.0
90841005,80427,803,S,0.0,S,4107.0,4107.0
90841005,991906,809,GS,0.0,GS,2745.0,2745.0
90841005,991906,809,GS,2745.0,GS,4107.0,1362.0
90841005,80150,809,GA,0.0,GA,2745.0,2745.0
90841005,80150,809,GA,2745.0,GA,4107.0,1362.0
90841005,80055,809,WA,0.0,WA,4107.0,4107.0
90841005,80182,809,C,0.0,C,4107.0,4107.0
90841005,80024,809,WD,0.0,WD,2745.0,2745.0
90841005,80024,809,WD,2745.0,WD,4107.0,1362.0
90841005,80101,809,GD,0.0,GD,4107.0,4107.0
90841005,80057,809,GK,0.0,GK,4107.0,4107.0
90841005,80469,809,S,0.0,S,4107.0,4107.0
90841005,80701,809,S,0.0,I,2745.0,2745.0
90841005,80701,809,I,2745.0,I,4107.0,1362.0
90841005,80022,809,S,0.0,I,2745.0,2745.0
90841005,80022,809,I,2745.0,I,4107.0,1362.0
90841005,994117,809,S,0.0,S,4107.0,4107.0
90841005,80314,809,S,0.0,S,4107.0,4107.0
