matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80130104,801,80295,2,0,0,0,0,0,9,0,1,2,0,1,46,6,40,0,0,0,2,0,9,1,2,0,4,60.0,2.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,2.0,1.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,0.0,0.0,4.0,2.0,0.0,46.0,10.0,10.0
80130104,801,80312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80130104,809,80019,0,4,0,0,0,14,5,0,0,28,0,6,16,4,12,0,0,3,0,0,8,0,0,0,6,60.0,28.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,6.0,4.0,5.0,0.0,14.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,6.0,0.0,0.0,16.0,-10.0,-10.0
80130104,809,80029,1,2,0,0,0,21,10,0,1,14,1,5,0,0,0,1,0,1,0,1,11,0,0,0,6,60.0,14.0,1.0,0.0,1.0,0.0,0.0,11.0,2.0,1.0,5.0,0.0,10.0,0.0,21.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,-10.0,-10.0
80130104,809,80039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80130104,809,80091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80130104,809,80101,0,0,0,0,0,0,11,4,4,0,10,0,0,0,0,5,0,6,0,0,17,2,4,0,3,60.0,0.0,0.0,0.0,4.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,6.0,0.0,10.0,0.0,4.0,4.0,0.0,3.0,0.0,5.0,0.0,-10.0,-10.0
80130104,809,80105,1,2,0,0,0,0,9,0,3,28,2,12,0,0,0,1,0,0,0,1,9,3,0,0,4,60.0,28.0,1.0,0.0,3.0,0.0,3.0,9.0,2.0,1.0,12.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,-10.0,-10.0
80130104,809,80108,0,0,0,0,0,5,2,0,3,0,0,0,0,0,0,0,0,2,0,0,4,1,0,0,0,60.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0
80130104,809,80111,0,0,2,0,0,0,4,0,0,3,0,1,33,3,30,0,0,0,1,0,4,1,1,0,1,60.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,1.0,1.0,0.0,33.0,-10.0,-10.0
80130104,809,80146,0,0,0,0,0,6,9,0,3,0,1,0,0,0,0,1,0,0,0,0,9,1,0,0,0,60.0,0.0,0.0,0.0,3.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-10.0,-10.0
80130104,809,80175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80130104,809,80286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80130104,809,80303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
