matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
129490601,1040362,Nicola,Barge,N.Barge,"Barge, N",806
129490601,80477,Gina,Crampton,G.Crampton,"Crampton, G",806
129490601,1009742,Tayla,Fraser,T.Fraser,"Fraser, T",806
129490601,1007302,Sharni,Lambden,S.Lambden,"Lambden, S",806
129490601,1014724,Grace,Nweke,G.Nweke,"Nweke, G",806
129490601,1007299,Teigan,O'Shannassy,T.O'Shannassy,"O'Shannassy, T",806
129490601,80439,Maddy,Proud,M.Proud,"Proud, M",806
129490601,80099,Katrina,Rore,K.Rore,"Rore, K",806
129490601,1003784,Maddy,Turner,M.Turner,"Turner, M",806
129490601,1030765,Grace,Whyte,G.Whyte,"Whyte, G",806
129490601,1016035,Ruby,Bakewell-Doran,R.Bakewell-Doran,"Bakewell-Doran, R",807
129490601,1016559,Mary,Cholhok,M.Cholhok,"Cholhok, M",807
129490601,1004472,Lara,Dunkley,L.Dunkley,"Dunkley, L",807
129490601,1035513,Sasha,Flegler,S.Flegler,"Flegler, S",807
129490601,993041,Kelly,Jackson,K.Jackson,"Jackson, K",807
129490601,1034271,Jessie,Laga'aia,J.Laga'aia,"Laga'aia, J",807
129490601,1029501,Emily,Moore,E.Moore,"Moore, E",807
129490601,1034272,Elsa Sif,Sandholt,E.Sandholt,"Sandholt, E",807
129490601,80287,Te Paea,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",807
129490601,1029985,Isabelle,Shearer,I.Shearer,"Shearer, I",807
