matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,jumperNumber,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,jumperNumberPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
129490601,806,807,80099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.25,0.0,-1.5,4.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.302752293577982,17.61467889908257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.807339449541285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.807339449541285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2018348623853212,39.633027522935784,0.0,2.2018348623853212,0.0,0.0,0.0,0.0,0.0,6.605504587155964,60.0,0.0,0.0,0.0,0.0,-7.0,-15.412844036697248
129490601,806,807,80439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,1.0,1.0,19.0,31.0,1.0,0.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,60.0,0.0,96.5,3.0,0.0,14.0,1.0,0.0,2.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,96.5,14.0,1.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,31.0,0.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,60.0,19.0,0.0,1.0,1.0,-11.0,-11.0
129490601,806,807,80477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,,,,,,,,,,,,
129490601,806,807,1003784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,11.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.86666666666667,0.0,14.0,3.0,0.0,14.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,19.148936170212764,19.148936170212764,4.103343465045592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.735562310030395,4.103343465045592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.045592705167172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47112462006079,2.735562310030395,0.0,1.3677811550151975,0.0,0.0,0.0,0.0,4.103343465045592,5.47112462006079,60.0,0.0,0.0,0.0,0.0,-6.0,-8.206686930091184
129490601,806,807,1007299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,0.0,19.0,6.0,0.0,17.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,60.0,0.0,0.0,1.0,0.0,-11.0,-11.0
129490601,806,807,1007302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,48.88333333333333,0.0,-15.0,2.0,0.0,13.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,-18.411183088987386,15.9563586771224,1.2274122059324923,4.909648823729969,0.0,0.0,0.0,0.0,0.0,0.0,4.909648823729969,2.4548244118649847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.274122059324924,0.0,0.0,2.4548244118649847,1.2274122059324923,0.0,0.0,0.0,1.2274122059324923,0.0,0.0,4.909648823729969,9.819297647459939,0.0,0.0,0.0,0.0,4.909648823729969,0.0,1.2274122059324923,4.909648823729969,60.0,0.0,1.2274122059324923,0.0,1.2274122059324923,-9.0,-11.04670985339243
129490601,806,807,1009742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,4.0,0.0,0.0,0.0,0.0,12.0,21.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,60.0,0.0,50.0,1.0,1.0,5.0,3.0,0.0,3.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,50.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,24.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,60.0,12.0,1.0,3.0,0.0,-11.0,-11.0
129490601,806,807,1014724,56.0,2.0,56.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,53.0,0.0,2.0,58.0,5.0,53.0,0.0,53.0,0.0,0.0,7.0,60.0,2.0,100.0,0.0,0.0,3.0,1.0,53.0,3.0,4.0,5.0,3.0,0.0,0.0,2.0,5.0,0.0,100.0,3.0,0.0,1.0,0.0,53.0,53.0,5.0,2.0,2.0,0.0,0.0,56.0,53.0,0.0,0.0,53.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,56.0,3.0,7.0,0.0,0.0,0.0,0.0,3.0,58.0,0.0,4.0,60.0,3.0,2.0,1.0,0.0,-11.0,-11.0
129490601,806,807,1030765,9.0,6.0,9.0,6.0,1.0,0.0,1.0,0.0,1.0,27.0,0.0,4.0,0.0,0.0,0.0,0.0,30.0,34.0,1.0,0.0,6.0,7.0,3.0,29.0,15.0,5.0,7.0,3.0,10.0,2.0,1.0,9.0,60.0,2.0,67.0,1.0,0.0,5.0,1.0,13.0,8.0,4.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,67.0,5.0,0.0,6.0,3.0,7.0,13.0,5.0,29.0,6.0,27.0,1.0,9.0,10.0,0.0,3.0,7.0,2.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,34.0,6.0,9.0,13.0,9.0,0.0,1.0,0.0,1.0,8.0,15.0,0.0,4.0,60.0,30.0,2.0,1.0,1.0,-11.0,-11.0
129490601,806,807,1040362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,,,,,,,,,,,,
129490601,807,806,80287,6.0,4.0,6.0,4.0,2.0,1.0,0.0,0.0,0.0,17.0,0.0,1.0,1.0,1.0,1.0,2.0,21.0,22.0,2.0,0.0,6.0,6.0,3.0,20.0,10.0,1.0,6.0,3.0,9.0,1.0,1.0,9.0,50.416666666666664,1.0,64.5,0.0,0.0,1.0,1.0,12.0,7.0,4.0,0.0,13.0,0.0,0.0,5.0,0.0,0.0,76.7603305785124,1.1900826446280992,1.1900826446280992,7.140495867768595,3.5702479338842976,7.140495867768595,14.28099173553719,1.1900826446280992,23.801652892561982,4.760330578512397,20.231404958677686,0.0,7.140495867768595,10.710743801652892,0.0,3.5702479338842976,7.140495867768595,1.1900826446280992,1.1900826446280992,1.1900826446280992,0.0,0.0,1.1900826446280992,2.3801652892561984,0.0,1.1900826446280992,0.0,26.181818181818183,4.760330578512397,7.140495867768595,15.47107438016529,10.710743801652892,1.1900826446280992,0.0,0.0,2.3801652892561984,8.330578512396695,11.900826446280991,2.3801652892561984,4.760330578512397,60.0,24.991735537190085,5.950413223140496,1.1900826446280992,1.1900826446280992,2.0,2.3801652892561984
129490601,807,806,993041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,60.0,0.0,84.0,8.0,0.0,17.0,2.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,84.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,60.0,0.0,0.0,2.0,3.0,11.0,11.0
129490601,807,806,1004472,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,5.0,0.0,0.0,1.0,1.0,31.0,43.0,0.0,0.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,102.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,102.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,60.0,31.0,1.0,0.0,0.0,11.0,11.0
129490601,807,806,1016035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,60.0,0.0,26.0,2.0,0.0,17.0,2.0,0.0,2.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,26.0,17.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,60.0,0.0,0.0,2.0,1.0,11.0,11.0
129490601,807,806,1016559,66.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,63.0,0.0,2.0,66.0,3.0,63.0,0.0,63.0,0.0,0.0,3.0,60.0,1.0,134.5,0.0,0.0,0.0,1.0,63.0,1.0,4.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,134.5,0.0,0.0,0.0,0.0,63.0,63.0,3.0,2.0,0.0,0.0,0.0,66.0,63.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,66.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,66.0,0.0,4.0,60.0,3.0,0.0,1.0,0.0,11.0,11.0
129490601,807,806,1029501,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,8.0,9.583333333333334,0.0,18.5,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,115.82608695652172,0.0,0.0,0.0,0.0,12.521739130434781,12.521739130434781,0.0,25.043478260869563,0.0,25.043478260869563,0.0,12.521739130434781,12.521739130434781,0.0,0.0,12.521739130434781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.043478260869563,0.0,12.521739130434781,12.521739130434781,50.086956521739125,0.0,0.0,0.0,0.0,0.0,12.521739130434781,0.0,6.260869565217391,60.0,25.043478260869563,0.0,0.0,0.0,9.0,56.347826086956516
129490601,807,806,1029985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,55.11666666666667,0.0,37.5,1.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40.82249773208346,5.442999697611128,3.265799818566677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62019957665558,1.0885999395222257,0.0,0.0,0.0,0.0,0.0,0.0,1.0885999395222257,4.354399758088903,0.0,0.0,0.0,1.0885999395222257,0.0,1.0885999395222257,0.0,0.0,0.0,0.0,1.0885999395222257,10.885999395222257,0.0,0.0,0.0,0.0,0.0,0.0,4.354399758088903,4.354399758088903,60.00000000000001,0.0,0.0,1.0885999395222257,0.0,10.0,10.885999395222257
129490601,807,806,1034271,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,17.0,27.0,1.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,60.0,0.0,85.0,1.0,0.0,12.0,2.0,0.0,2.0,4.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,85.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.0,3.0,12.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,60.0,17.0,2.0,2.0,1.0,11.0,11.0
129490601,807,806,1034272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,,,,,,,,,,,,
129490601,807,806,1035513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.883333333333334,0.0,1.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.43003412969283,12.286689419795222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.573378839590443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.286689419795222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.15358361774744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.286689419795222,60.00000000000001,0.0,0.0,0.0,0.0,1.0,12.286689419795222
