matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80280504,809,80111,1,19,0,0,goal,1,19,1,0,1
80280504,802,80150,1,41,0,2,goal,1,41,1,1,0
80280504,809,80111,1,69,0,0,goal,1,69,2,1,1
80280504,802,80150,1,109,0,0,goal,1,109,2,2,0
80280504,809,80111,1,135,0,2,goal,1,135,3,2,1
80280504,802,80150,1,158,0,2,goal,1,158,3,3,0
80280504,809,80111,1,180,0,1,goal,1,180,4,3,1
80280504,802,80150,1,247,0,1,goal,1,247,4,4,0
80280504,809,80111,1,280,0,0,goal,1,280,5,4,1
80280504,802,80150,1,301,0,0,goal,1,301,5,5,0
80280504,802,80150,1,324,0,2,miss,0,324,5,5,0
80280504,809,80092,1,348,0,1,goal,1,348,6,5,1
80280504,809,80092,1,405,0,1,goal,1,405,7,5,2
80280504,809,80092,1,423,0,0,miss,0,423,7,5,2
80280504,802,80150,1,441,0,0,goal,1,441,7,6,1
80280504,802,80150,1,471,0,1,goal,1,471,7,7,0
80280504,809,80092,1,498,1,1,goal,1,498,8,7,1
80280504,802,80150,1,516,0,0,goal,1,516,8,8,0
80280504,802,80150,1,550,0,0,goal,1,550,8,9,-1
80280504,802,80150,1,562,1,0,goal,1,562,8,10,-2
80280504,809,80092,1,577,0,1,goal,1,577,9,10,-1
80280504,802,80028,1,599,1,1,goal,1,599,9,11,-2
80280504,802,80150,1,618,0,0,goal,1,618,9,12,-3
80280504,809,80092,1,665,0,2,goal,1,665,10,12,-2
80280504,809,80111,1,688,0,2,goal,1,688,11,12,-1
80280504,809,80092,1,721,1,1,goal,1,721,12,12,0
80280504,809,80111,1,759,0,2,goal,1,759,13,12,1
80280504,802,80150,1,771,0,2,goal,1,771,13,13,0
80280504,809,80092,1,816,0,2,goal,1,816,14,13,1
80280504,802,80150,1,834,0,1,goal,1,834,14,14,0
80280504,809,80092,1,849,0,1,goal,1,849,15,14,1
80280504,802,80150,1,874,0,2,goal,1,874,15,15,0
80280504,809,80111,1,893,0,0,goal,1,893,16,15,1
80280504,802,80150,2,17,0,2,goal,1,928,16,16,0
80280504,809,80092,2,41,1,1,goal,1,952,17,16,1
80280504,802,80150,2,68,0,2,goal,1,979,17,17,0
80280504,809,80092,2,123,0,1,goal,1,1034,18,17,1
80280504,809,80092,2,177,1,1,goal,1,1088,19,17,2
80280504,809,80092,2,207,1,1,goal,1,1118,20,17,3
80280504,802,80028,2,234,0,1,miss,0,1145,20,17,3
80280504,809,80092,2,254,0,1,goal,1,1165,21,17,4
80280504,809,80111,2,306,0,1,goal,1,1217,22,17,5
80280504,809,80111,2,327,0,0,goal,1,1238,23,17,6
80280504,809,80111,2,342,0,0,goal,1,1253,24,17,7
80280504,802,80150,2,366,0,2,goal,1,1277,24,18,6
80280504,809,80092,2,395,0,2,goal,1,1306,25,18,7
80280504,802,80150,2,415,0,0,goal,1,1326,25,19,6
80280504,809,80111,2,433,0,0,goal,1,1344,26,19,7
80280504,802,80028,2,452,0,2,miss,0,1363,26,19,7
80280504,802,80150,2,483,0,0,goal,1,1394,26,20,6
80280504,802,80150,2,530,1,1,miss,0,1441,26,20,6
80280504,809,80111,2,571,0,0,goal,1,1482,27,20,7
80280504,802,80150,2,590,0,0,goal,1,1501,27,21,6
80280504,802,80150,2,641,1,1,goal,1,1552,27,22,5
80280504,802,80150,2,656,0,2,goal,1,1567,27,23,4
80280504,809,80111,2,686,0,2,goal,1,1597,28,23,5
80280504,802,80028,2,705,1,0,miss,0,1616,28,23,5
80280504,809,80092,2,718,0,0,goal,1,1629,29,23,6
80280504,809,80092,2,736,1,2,miss,0,1647,29,23,6
80280504,809,80111,2,772,0,2,goal,1,1683,30,23,7
80280504,802,80150,2,789,0,0,miss,0,1700,30,23,7
80280504,802,80028,2,794,0,2,miss,0,1705,30,23,7
80280504,809,80092,2,832,1,1,goal,1,1743,31,23,8
80280504,802,80150,2,874,1,1,goal,1,1785,31,24,7
80280504,802,80150,2,886,0,1,miss,0,1797,31,24,7
80280504,809,80092,2,908,0,2,miss,0,1819,31,24,7
80280504,809,80111,2,916,0,0,goal,1,1827,32,24,8
80280504,802,80150,3,36,0,2,goal,1,1868,32,25,7
80280504,802,80150,3,62,0,1,goal,1,1894,32,26,6
80280504,802,80150,3,93,1,1,goal,1,1925,32,27,5
80280504,809,80092,3,143,1,0,goal,1,1975,33,27,6
80280504,809,80111,3,176,0,0,goal,1,2008,34,27,7
80280504,802,80150,3,187,0,0,goal,1,2019,34,28,6
80280504,809,80111,3,204,0,2,goal,1,2036,35,28,7
80280504,802,80028,3,230,0,1,goal,1,2062,35,29,6
80280504,802,80150,3,283,0,1,goal,1,2115,35,30,5
80280504,802,80150,3,318,0,1,miss,0,2150,35,30,5
80280504,809,80092,3,343,0,1,goal,1,2175,36,30,6
80280504,802,80150,3,391,0,1,goal,1,2223,36,31,5
80280504,802,80150,3,404,0,1,goal,1,2236,36,32,4
80280504,809,80111,3,416,0,2,goal,1,2248,37,32,5
80280504,802,80150,3,432,0,0,goal,1,2264,37,33,4
80280504,809,80092,3,468,1,1,goal,1,2300,38,33,5
80280504,802,80150,3,492,0,1,goal,1,2324,38,34,4
80280504,802,80150,3,523,0,0,goal,1,2355,38,35,3
80280504,802,80150,3,542,0,2,goal,1,2374,38,36,2
80280504,802,80150,3,582,1,2,miss,0,2414,38,36,2
80280504,809,80111,3,613,0,0,goal,1,2445,39,36,3
80280504,802,80150,3,692,0,0,goal,1,2524,39,37,2
80280504,809,80092,3,721,0,2,miss,0,2553,39,37,2
80280504,809,80092,3,741,0,0,goal,1,2573,40,37,3
80280504,802,80150,3,759,0,0,goal,1,2591,40,38,2
80280504,809,80111,3,772,0,2,goal,1,2604,41,38,3
80280504,802,80150,3,810,0,1,goal,1,2642,41,39,2
80280504,809,80111,3,834,0,0,goal,1,2666,42,39,3
80280504,802,80150,3,858,0,1,goal,1,2690,42,40,2
80280504,809,80092,3,875,1,0,goal,1,2707,43,40,3
80280504,802,80150,3,895,1,1,miss,0,2727,43,40,3
