matchId,playerId,squadId,minutesPlayed,oppSquadId
80280504,80150,802,60.0,809
80280504,80028,802,60.0,809
80280504,80107,802,60.0,809
80280504,80018,802,60.0,809
80280504,80422,802,45.766666666666666,809
80280504,80292,802,60.0,809
80280504,80225,802,30.416666666666668,809
80280504,80282,802,0.0,809
80280504,80022,802,0.0,809
80280504,80534,802,15.183333333333334,809
80280504,80314,802,0.0,809
80280504,80024,802,30.533333333333335,809
80280504,80111,809,60.0,802
80280504,80092,809,60.0,802
80280504,80572,809,60.0,802
80280504,80105,809,60.0,802
80280504,80175,809,51.78333333333333,802
80280504,80057,809,60.95,802
80280504,80101,809,60.95,802
80280504,80393,809,0.0,802
80280504,80305,809,9.166666666666666,802
80280504,80091,809,0.0,802
80280504,80193,809,0.0,802
