matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
98180105,80710,803,GS,0,GS,3720,3720
98180105,80444,803,GA,0,GA,3720,3720
98180105,80301,803,WA,0,WA,3720,3720
98180105,80175,803,C,0,S,1196,1196
98180105,80175,803,S,1196,C,1384,188
98180105,80175,803,C,1384,C,3720,2336
98180105,80571,803,WD,0,WD,3720,3720
98180105,80099,803,GD,0,GD,3720,3720
98180105,80582,803,GK,0,GK,3720,3720
98180105,80167,803,S,0,S,3720,3720
98180105,1003785,803,S,0,S,3720,3720
98180105,80506,803,S,0,S,3720,3720
98180105,80427,803,S,0,C,1196,1196
98180105,80427,803,C,1196,S,1384,188
98180105,80427,803,S,1384,S,3720,2336
98180105,1003786,803,S,0,S,3720,3720
98180105,80150,809,GS,0,GS,3720,3720
98180105,991906,809,GA,0,S,2790,2790
98180105,991906,809,S,2790,S,3720,930
98180105,80055,809,WA,0,S,1472,1472
98180105,80055,809,S,1472,S,3720,2248
98180105,994117,809,C,0,C,3720,3720
98180105,80701,809,WD,0,WD,3720,3720
98180105,993358,809,GD,0,GK,1860,1860
98180105,993358,809,GK,1860,GK,3720,1860
98180105,993041,809,GK,0,S,1860,1860
98180105,993041,809,S,1860,S,3720,1860
98180105,80057,809,S,0,S,3720,3720
98180105,80022,809,S,0,GA,2790,2790
98180105,80022,809,GA,2790,GA,3720,930
98180105,80182,809,S,0,WA,1472,1472
98180105,80182,809,WA,1472,WA,3720,2248
98180105,80058,809,S,0,S,3720,3720
98180105,80479,809,S,0,GD,1860,1860
98180105,80479,809,GD,1860,GD,3720,1860
