matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80060101,80052,804,GS,0,GS,3647,3647,809
80060101,80046,804,S,0,GA,3355,3355,809
80060101,80046,804,GA,3355,GA,3647,292,809
80060101,80171,804,WA,0,WA,3647,3647,809
80060101,80043,804,C,0,C,3647,3647,809
80060101,80045,804,WD,0,WD,3647,3647,809
80060101,80049,804,GD,0,GD,3647,3647,809
80060101,80042,804,GK,0,GK,3647,3647,809
80060101,80127,804,S,0,S,3647,3647,809
80060101,80050,804,GA,0,S,3355,3355,809
80060101,80050,804,S,3355,S,3647,292,809
80060101,80169,804,S,0,S,3647,3647,809
80060101,80174,804,S,0,S,3647,3647,809
80060101,80178,804,S,0,S,3647,3647,809
80060101,80111,809,GS,0,GS,3647,3647,804
80060101,80100,809,GA,0,GA,3647,3647,804
80060101,80091,809,WA,0,S,2421,2421,804
80060101,80091,809,S,2421,WA,3128,707,804
80060101,80091,809,WA,3128,WA,3647,519,804
80060101,80105,809,C,0,WD,2411,2411,804
80060101,80105,809,WD,2411,C,2717,306,804
80060101,80105,809,C,2717,C,3647,930,804
80060101,80108,809,GD,0,S,2411,2411,804
80060101,80108,809,S,2411,WD,2717,306,804
80060101,80108,809,WD,2717,WD,3647,930,804
80060101,80101,809,GK,0,GD,2411,2411,804
80060101,80101,809,GD,2411,GD,3647,1236,804
80060101,80109,809,WD,0,GK,2411,2411,804
80060101,80109,809,GK,2411,GK,3647,1236,804
80060101,80057,809,S,0,S,3647,3647,804
80060101,80104,809,S,0,WA,2421,2421,804
80060101,80104,809,WA,2421,S,3128,707,804
80060101,80104,809,S,3128,S,3647,519,804
80060101,80102,809,S,0,C,2411,2411,804
80060101,80102,809,C,2411,S,2717,306,804
80060101,80102,809,S,2717,S,3647,930,804
80060101,80175,809,S,0,S,3647,3647,804
80060101,80029,809,S,0,S,3647,3647,804
