matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
80060101,809,80111,1,37,0,2,goal,1,37,0,1,-1,804
80060101,809,80100,1,57,0,1,miss,0,57,0,1,-1,804
80060101,809,80100,1,92,0,0,goal,1,92,0,2,-2,804
80060101,804,80052,1,128,0,2,goal,1,128,1,2,-1,809
80060101,809,80111,1,154,0,0,goal,1,154,1,3,-2,804
80060101,804,80050,1,173,0,2,goal,1,173,2,3,-1,809
80060101,809,80111,1,185,1,0,goal,1,185,2,4,-2,804
80060101,804,80050,1,211,1,0,goal,1,211,3,4,-1,809
80060101,809,80100,1,239,0,0,goal,1,239,3,5,-2,804
80060101,809,80111,1,261,0,0,goal,1,261,3,6,-3,804
80060101,804,80052,1,334,0,2,goal,1,334,4,6,-2,809
80060101,804,80052,1,368,0,1,goal,1,368,5,6,-1,809
80060101,804,80050,1,415,1,2,goal,1,415,6,6,0,809
80060101,804,80052,1,445,0,2,goal,1,445,7,6,1,809
80060101,809,80111,1,463,0,2,goal,1,463,7,7,0,804
80060101,804,80052,1,493,0,1,goal,1,493,8,7,1,809
80060101,804,80050,1,517,0,1,goal,1,517,9,7,2,809
80060101,804,80050,1,543,1,2,goal,1,543,10,7,3,809
80060101,809,80111,1,597,1,2,goal,1,597,10,8,2,804
80060101,804,80052,1,613,0,1,goal,1,613,11,8,3,809
80060101,809,80111,1,666,0,0,goal,1,666,11,9,2,804
80060101,804,80052,1,692,1,1,goal,1,692,12,9,3,809
80060101,809,80100,1,719,1,2,goal,1,719,12,10,2,804
80060101,804,80052,1,785,0,1,goal,1,785,13,10,3,809
80060101,804,80050,1,835,0,2,goal,1,835,14,10,4,809
80060101,804,80052,1,869,0,2,goal,1,869,15,10,5,809
80060101,804,80052,1,892,1,0,goal,1,892,16,10,6,809
80060101,804,80052,2,52,1,1,goal,1,957,17,10,7,809
80060101,804,80050,2,83,1,1,goal,1,988,18,10,8,809
80060101,809,80100,2,116,1,2,goal,1,1021,18,11,7,804
80060101,804,80052,2,134,0,2,goal,1,1039,19,11,8,809
80060101,809,80111,2,161,0,0,goal,1,1066,19,12,7,804
80060101,809,80111,2,178,0,2,goal,1,1083,19,13,6,804
80060101,809,80111,2,197,0,0,goal,1,1102,19,14,5,804
80060101,804,80050,2,227,1,1,goal,1,1132,20,14,6,809
80060101,809,80111,2,247,0,0,goal,1,1152,20,15,5,804
80060101,804,80052,2,275,0,2,goal,1,1180,21,15,6,809
80060101,809,80100,2,320,1,0,goal,1,1225,21,16,5,804
80060101,809,80111,2,368,0,0,goal,1,1273,21,17,4,804
80060101,809,80100,2,390,1,0,goal,1,1295,21,18,3,804
80060101,804,80050,2,413,0,0,goal,1,1318,22,18,4,809
80060101,804,80050,2,441,0,2,goal,1,1346,23,18,5,809
80060101,809,80100,2,472,1,0,miss,0,1377,23,18,5,804
80060101,809,80111,2,478,0,2,miss,0,1383,23,18,5,804
80060101,804,80052,2,509,1,2,goal,1,1414,24,18,6,809
80060101,809,80100,2,536,1,0,goal,1,1441,24,19,5,804
80060101,804,80050,2,561,1,0,miss,0,1466,24,19,5,809
80060101,809,80100,2,575,1,2,miss,0,1480,24,19,5,804
80060101,809,80111,2,582,0,0,goal,1,1487,24,20,4,804
80060101,809,80111,2,601,0,1,goal,1,1506,24,21,3,804
80060101,804,80050,2,621,0,1,goal,1,1526,25,21,4,809
80060101,809,80111,2,646,0,1,goal,1,1551,25,22,3,804
80060101,804,80052,2,686,0,2,goal,1,1591,26,22,4,809
80060101,809,80100,2,720,1,2,miss,0,1625,26,22,4,804
80060101,809,80111,2,729,0,0,goal,1,1634,26,23,3,804
80060101,804,80050,2,755,1,0,goal,1,1660,27,23,4,809
80060101,804,80050,2,810,0,0,goal,1,1715,28,23,5,809
80060101,804,80050,2,857,0,2,goal,1,1762,29,23,6,809
80060101,809,80111,2,877,0,0,goal,1,1782,29,24,5,804
80060101,804,80052,2,898,0,2,goal,1,1803,30,24,6,809
80060101,804,80052,3,17,0,1,goal,1,1830,31,24,7,809
80060101,804,80052,3,53,0,2,miss,0,1866,31,24,7,809
80060101,804,80050,3,106,0,0,goal,1,1919,32,24,8,809
80060101,804,80052,3,187,0,0,goal,1,2000,33,24,9,809
80060101,809,80111,3,207,1,0,goal,1,2020,33,25,8,804
80060101,804,80052,3,226,1,1,goal,1,2039,34,25,9,809
80060101,809,80100,3,251,1,0,goal,1,2064,34,26,8,804
80060101,804,80052,3,272,0,1,goal,1,2085,35,26,9,809
80060101,809,80100,3,289,1,1,goal,1,2102,35,27,8,804
80060101,804,80052,3,308,1,0,miss,0,2121,35,27,8,809
80060101,809,80100,3,333,0,2,goal,1,2146,35,28,7,804
80060101,804,80050,3,387,0,1,goal,1,2200,36,28,8,809
80060101,809,80111,3,434,0,1,goal,1,2247,36,29,7,804
80060101,804,80052,3,480,0,0,goal,1,2293,37,29,8,809
80060101,804,80052,3,501,0,0,goal,1,2314,38,29,9,809
80060101,804,80052,3,562,1,0,goal,1,2375,39,29,10,809
80060101,804,80050,3,593,0,2,goal,1,2406,40,29,11,809
80060101,804,80052,3,638,1,1,goal,1,2451,41,29,12,809
80060101,804,80052,3,664,0,2,goal,1,2477,42,29,13,809
80060101,809,80100,3,719,1,2,goal,1,2532,42,30,12,804
80060101,804,80050,3,758,1,0,goal,1,2571,43,30,13,809
80060101,809,80100,3,782,1,2,goal,1,2595,43,31,12,804
80060101,804,80052,3,871,0,2,goal,1,2684,44,31,13,809
80060101,804,80052,4,48,0,0,goal,1,2765,45,31,14,809
80060101,809,80100,4,77,0,0,goal,1,2794,45,32,13,804
80060101,804,80052,4,157,1,0,goal,1,2874,46,32,14,809
80060101,809,80100,4,179,1,0,goal,1,2896,46,33,13,804
80060101,804,80052,4,203,1,1,miss,0,2920,46,33,13,809
80060101,804,80052,4,258,0,1,goal,1,2975,47,33,14,809
80060101,809,80111,4,279,0,1,goal,1,2996,47,34,13,804
80060101,804,80052,4,290,0,1,goal,1,3007,48,34,14,809
80060101,809,80111,4,340,0,0,goal,1,3057,48,35,13,804
80060101,804,80052,4,364,1,1,goal,1,3081,49,35,14,809
80060101,809,80111,4,381,0,1,goal,1,3098,49,36,13,804
80060101,804,80050,4,400,1,1,goal,1,3117,50,36,14,809
80060101,809,80100,4,453,1,1,goal,1,3170,50,37,13,804
80060101,804,80052,4,466,0,2,goal,1,3183,51,37,14,809
80060101,809,80100,4,485,1,2,goal,1,3202,51,38,13,804
80060101,804,80050,4,509,0,1,goal,1,3226,52,38,14,809
80060101,804,80052,4,544,1,0,goal,1,3261,53,38,15,809
80060101,804,80052,4,562,1,0,goal,1,3279,54,38,16,809
80060101,809,80111,4,586,0,2,goal,1,3303,54,39,15,804
80060101,804,80050,4,617,1,0,goal,1,3334,55,39,16,809
80060101,809,80100,4,665,1,2,goal,1,3382,55,40,15,804
80060101,804,80046,4,711,0,2,goal,1,3428,56,40,16,809
80060101,804,80052,4,735,1,1,miss,0,3452,56,40,16,809
80060101,804,80046,4,798,0,2,goal,1,3515,57,40,17,809
80060101,804,80052,4,816,0,2,goal,1,3533,58,40,18,809
80060101,809,80100,4,833,1,1,goal,1,3550,58,41,17,804
80060101,804,80052,4,852,0,2,miss,0,3569,58,41,17,809
80060101,809,80100,4,872,1,2,goal,1,3589,58,42,16,804
80060101,804,80052,4,895,1,2,miss,0,3612,58,42,16,809
80060101,809,80111,4,927,0,0,goal,1,3644,58,43,15,804
