matchId,playerId,squadId,minutesPlayed,oppSquadId
80060101,80052,804,60.0,809
80060101,80046,804,4.866666666666666,809
80060101,80171,804,60.0,809
80060101,80043,804,60.0,809
80060101,80045,804,60.0,809
80060101,80049,804,60.0,809
80060101,80042,804,60.0,809
80060101,80127,804,0.0,809
80060101,80050,804,55.916666666666664,809
80060101,80169,804,0.0,809
80060101,80174,804,0.0,809
80060101,80178,804,0.0,809
80060101,80111,809,60.0,804
80060101,80100,809,60.0,804
80060101,80091,809,49.0,804
80060101,80105,809,60.78333333333333,804
80060101,80108,809,55.68333333333333,804
80060101,80101,809,60.78333333333333,804
80060101,80109,809,60.78333333333333,804
80060101,80057,809,0.0,804
80060101,80104,809,11.783333333333333,804
80060101,80102,809,5.1,804
80060101,80175,809,0.0,804
80060101,80029,809,0.0,804
