matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
107240702,8118,80150,1,18,0,0,miss,0,18,0,0,0
107240702,8118,80113,1,36,0,0,goal,1,36,0,1,-1
107240702,810,80826,1,48,0,1,goal,1,48,1,1,0
107240702,8118,80113,1,76,0,1,goal,1,76,1,2,-1
107240702,810,80826,1,101,0,1,goal,1,101,2,2,0
107240702,8118,80113,1,123,0,1,goal,1,123,2,3,-1
107240702,810,80826,1,156,0,1,goal,1,156,3,3,0
107240702,8118,80150,1,183,1,2,goal,1,183,3,4,-1
107240702,810,80826,1,267,3,3,goal,1,267,4,4,0
107240702,8118,80150,1,291,1,1,goal,1,291,4,5,-1
107240702,810,80826,1,304,0,2,goal,1,304,5,5,0
107240702,8118,80113,1,328,3,1,goal,1,328,5,6,-1
107240702,810,995218,1,347,1,1,miss,0,347,5,6,-1
107240702,810,80826,1,411,0,1,goal,1,411,6,6,0
107240702,8118,80113,1,436,3,3,goal,1,436,6,7,-1
107240702,810,80826,1,456,3,1,goal,1,456,7,7,0
107240702,810,80826,1,483,3,3,miss,0,483,7,7,0
107240702,8118,80113,1,498,3,1,goal,1,498,7,8,-1
107240702,810,80826,1,528,3,1,goal,1,528,8,8,0
107240702,810,80826,1,576,3,3,goal,1,576,9,8,1
107240702,810,80826,1,595,0,2,goal,1,595,10,8,2
107240702,8118,80150,1,616,1,0,goal,1,616,10,9,1
107240702,8118,80113,1,632,0,1,goal,1,632,10,10,0
107240702,8118,80113,1,648,0,1,goal,1,648,10,11,-1
107240702,810,80826,1,698,3,1,goal,1,698,11,11,0
107240702,8118,80150,1,728,1,1,goal,1,728,11,12,-1
107240702,810,80826,1,762,0,1,goal,1,762,12,12,0
107240702,8118,80113,1,774,0,0,miss,0,774,12,12,0
107240702,8118,80113,1,779,0,1,miss,0,779,12,12,0
107240702,8118,80113,1,783,3,1,goal,1,783,12,13,-1
107240702,8118,80150,1,844,0,1,miss,0,844,12,13,-1
107240702,8118,80150,1,850,3,3,goal,1,850,12,14,-2
107240702,8118,80150,1,874,0,1,goal,1,874,12,15,-3
107240702,8118,80150,2,13,3,1,goal,1,926,12,16,-4
107240702,810,80826,2,31,0,2,goal,1,944,13,16,-3
107240702,8118,80150,2,53,3,1,goal,1,966,13,17,-4
107240702,810,80826,2,73,0,1,goal,1,986,14,17,-3
107240702,8118,80150,2,103,1,2,miss,0,1016,14,17,-3
107240702,8118,80113,2,108,0,1,goal,1,1021,14,18,-4
107240702,8118,80113,2,183,3,3,goal,1,1096,14,19,-5
107240702,8118,80113,2,199,0,2,goal,1,1112,14,20,-6
107240702,8118,80150,2,240,0,2,miss,0,1153,14,20,-6
